taskid,tweetid,text,date,username,category,taskCompletionTime
398995,399024368551874561,I am a Filipino. #YolandaPH http://t.co/vpmRUWnY1j,2013-11-09 04:03:17,potbean,none ,2013-11-09T22:23:21.542239
398995,399024368551874561,I am a Filipino. #YolandaPH http://t.co/vpmRUWnY1j,2013-11-09 04:03:17,potbean,none ,2013-11-09T22:23:21.542239
398995,399024368551874561,I am a Filipino. #YolandaPH http://t.co/vpmRUWnY1j,2013-11-09 04:03:17,potbean,none ,2013-11-09T22:23:21.542239
398996,399024528682004480,RT @momblogger: you have text version? RT @NJayMaldito:  @talk2GLOBE @enjoyGLOBE here #Donate #YolandaPH http://t.co/4f4OlEetAq,2013-11-09 04:03:55,OndisRoe,none ,2013-11-09T22:23:24.365771
398996,399024528682004480,RT @momblogger: you have text version? RT @NJayMaldito:  @talk2GLOBE @enjoyGLOBE here #Donate #YolandaPH http://t.co/4f4OlEetAq,2013-11-09 04:03:55,OndisRoe,none,2013-11-09T22:23:24.365771
398996,399024528682004480,RT @momblogger: you have text version? RT @NJayMaldito:  @talk2GLOBE @enjoyGLOBE here #Donate #YolandaPH http://t.co/4f4OlEetAq,2013-11-09 04:03:55,OndisRoe,none ,2013-11-09T22:23:24.365771
398996,399024528682004480,RT @momblogger: you have text version? RT @NJayMaldito:  @talk2GLOBE @enjoyGLOBE here #Donate #YolandaPH http://t.co/4f4OlEetAq,2013-11-09 04:03:55,OndisRoe,none ,2013-11-09T22:23:24.365771
398996,399024528682004480,RT @momblogger: you have text version? RT @NJayMaldito:  @talk2GLOBE @enjoyGLOBE here #Donate #YolandaPH http://t.co/4f4OlEetAq,2013-11-09 04:03:55,OndisRoe,none ,2013-11-09T22:23:24.365771
398996,399024528682004480,RT @momblogger: you have text version? RT @NJayMaldito:  @talk2GLOBE @enjoyGLOBE here #Donate #YolandaPH http://t.co/4f4OlEetAq,2013-11-09 04:03:55,OndisRoe,none ,2013-11-09T22:23:24.365771
398997,399024537901076481,RT @ABSCBNNews: RT @johnsonmanabat: Ang muling pagsikat ng araw sa Albay matapos ang bagyong #YolandaPH http://t.co/okw7GtHiTN,2013-11-09 04:03:58,callmericahbabe,none ,2013-11-09T22:23:26.539678
398997,399024537901076481,RT @ABSCBNNews: RT @johnsonmanabat: Ang muling pagsikat ng araw sa Albay matapos ang bagyong #YolandaPH http://t.co/okw7GtHiTN,2013-11-09 04:03:58,callmericahbabe,none,2013-11-09T22:23:26.539678
398997,399024537901076481,RT @ABSCBNNews: RT @johnsonmanabat: Ang muling pagsikat ng araw sa Albay matapos ang bagyong #YolandaPH http://t.co/okw7GtHiTN,2013-11-09 04:03:58,callmericahbabe,none ,2013-11-09T22:23:26.539678
398997,399024537901076481,RT @ABSCBNNews: RT @johnsonmanabat: Ang muling pagsikat ng araw sa Albay matapos ang bagyong #YolandaPH http://t.co/okw7GtHiTN,2013-11-09 04:03:58,callmericahbabe,none ,2013-11-09T22:23:26.539678
398997,399024537901076481,RT @ABSCBNNews: RT @johnsonmanabat: Ang muling pagsikat ng araw sa Albay matapos ang bagyong #YolandaPH http://t.co/okw7GtHiTN,2013-11-09 04:03:58,callmericahbabe,none ,2013-11-09T22:23:26.539678
398997,399024537901076481,RT @ABSCBNNews: RT @johnsonmanabat: Ang muling pagsikat ng araw sa Albay matapos ang bagyong #YolandaPH http://t.co/okw7GtHiTN,2013-11-09 04:03:58,callmericahbabe,none ,2013-11-09T22:23:26.539678
398998,399024622055587840,6th country in 11 years #bringiton #Philippines http://t.co/DjX3Tsue2W,2013-11-09 04:04:18,travelstylista,none ,2013-11-09T22:23:28.553751
398998,399024622055587840,6th country in 11 years #bringiton #Philippines http://t.co/DjX3Tsue2W,2013-11-09 04:04:18,travelstylista,none,2013-11-09T22:23:28.553751
398998,399024622055587840,6th country in 11 years #bringiton #Philippines http://t.co/DjX3Tsue2W,2013-11-09 04:04:18,travelstylista,none ,2013-11-09T22:23:28.553751
398998,399024622055587840,6th country in 11 years #bringiton #Philippines http://t.co/DjX3Tsue2W,2013-11-09 04:04:18,travelstylista,none ,2013-11-09T22:23:28.553751
398998,399024622055587840,6th country in 11 years #bringiton #Philippines http://t.co/DjX3Tsue2W,2013-11-09 04:04:18,travelstylista,none ,2013-11-09T22:23:28.553751
398998,399024622055587840,6th country in 11 years #bringiton #Philippines http://t.co/DjX3Tsue2W,2013-11-09 04:04:18,travelstylista,none ,2013-11-09T22:23:28.553751
398999,399024680272527360,"RT @ABSCBNNews: PHOTO: A fisherman in Lingig, Surigao del sur died last night after being electrocuted #yolandaPH http://t.co/1ziMubTmYo |v�",2013-11-09 04:04:31,callmericahbabe,none ,2013-11-09T22:23:32.008907
398999,399024680272527360,"RT @ABSCBNNews: PHOTO: A fisherman in Lingig, Surigao del sur died last night after being electrocuted #yolandaPH http://t.co/1ziMubTmYo |v�",2013-11-09 04:04:31,callmericahbabe,none,2013-11-09T22:23:32.008907
398999,399024680272527360,"RT @ABSCBNNews: PHOTO: A fisherman in Lingig, Surigao del sur died last night after being electrocuted #yolandaPH http://t.co/1ziMubTmYo |v�",2013-11-09 04:04:31,callmericahbabe,none ,2013-11-09T22:23:32.008907
398999,399024680272527360,"RT @ABSCBNNews: PHOTO: A fisherman in Lingig, Surigao del sur died last night after being electrocuted #yolandaPH http://t.co/1ziMubTmYo |v�",2013-11-09 04:04:31,callmericahbabe,none ,2013-11-09T22:23:32.008907
398999,399024680272527360,"RT @ABSCBNNews: PHOTO: A fisherman in Lingig, Surigao del sur died last night after being electrocuted #yolandaPH http://t.co/1ziMubTmYo |v�",2013-11-09 04:04:31,callmericahbabe,none ,2013-11-09T22:23:32.008907
399000,399024753064681472,"RT @guiajr30: ""@DepEd_PH: UPDATED Class suspensions: Saturday, November 9 http://t.co/dajGW8XZks http://t.co/DyRMDgf9H3 #walangpasok"" this �",2013-11-09 04:04:49,delsieboy,none ,2013-11-09T22:23:33.533515
399000,399024753064681472,"RT @guiajr30: ""@DepEd_PH: UPDATED Class suspensions: Saturday, November 9 http://t.co/dajGW8XZks http://t.co/DyRMDgf9H3 #walangpasok"" this �",2013-11-09 04:04:49,delsieboy,none,2013-11-09T22:23:33.533515
399000,399024753064681472,"RT @guiajr30: ""@DepEd_PH: UPDATED Class suspensions: Saturday, November 9 http://t.co/dajGW8XZks http://t.co/DyRMDgf9H3 #walangpasok"" this �",2013-11-09 04:04:49,delsieboy,none ,2013-11-09T22:23:33.533515
399000,399024753064681472,"RT @guiajr30: ""@DepEd_PH: UPDATED Class suspensions: Saturday, November 9 http://t.co/dajGW8XZks http://t.co/DyRMDgf9H3 #walangpasok"" this �",2013-11-09 04:04:49,delsieboy,mild ,2013-11-09T22:23:33.533515
399000,399024753064681472,"RT @guiajr30: ""@DepEd_PH: UPDATED Class suspensions: Saturday, November 9 http://t.co/dajGW8XZks http://t.co/DyRMDgf9H3 #walangpasok"" this �",2013-11-09 04:04:49,delsieboy,none ,2013-11-09T22:23:33.533515
399000,399024753064681472,"RT @guiajr30: ""@DepEd_PH: UPDATED Class suspensions: Saturday, November 9 http://t.co/dajGW8XZks http://t.co/DyRMDgf9H3 #walangpasok"" this �",2013-11-09 04:04:49,delsieboy,none ,2013-11-09T22:23:33.533515
399001,399024762510258176,Effect of the strong wind last night #YolandaPH http://t.co/FaYsCqRmjq,2013-11-09 04:04:51,fatneggie,mild ,2013-11-09T22:23:36.943494
399001,399024762510258176,Effect of the strong wind last night #YolandaPH http://t.co/FaYsCqRmjq,2013-11-09 04:04:51,fatneggie,mild,2013-11-09T22:23:36.943494
399001,399024762510258176,Effect of the strong wind last night #YolandaPH http://t.co/FaYsCqRmjq,2013-11-09 04:04:51,fatneggie,none ,2013-11-09T22:23:36.943494
399001,399024762510258176,Effect of the strong wind last night #YolandaPH http://t.co/FaYsCqRmjq,2013-11-09 04:04:51,fatneggie,mild ,2013-11-09T22:23:36.943494
399001,399024762510258176,Effect of the strong wind last night #YolandaPH http://t.co/FaYsCqRmjq,2013-11-09 04:04:51,fatneggie,mild ,2013-11-09T22:23:36.943494
399001,399024762510258176,Effect of the strong wind last night #YolandaPH http://t.co/FaYsCqRmjq,2013-11-09 04:04:51,fatneggie,mild ,2013-11-09T22:23:36.943494
399002,399024799693172737,RT @MrScottEddy: Sunset time in #Manila. #Philippines #Travel #TravelPorn http://t.co/VJSmb1QSV5,2013-11-09 04:05:00,DiobelSuero,none ,2013-11-09T22:23:37.359887
399002,399024799693172737,RT @MrScottEddy: Sunset time in #Manila. #Philippines #Travel #TravelPorn http://t.co/VJSmb1QSV5,2013-11-09 04:05:00,DiobelSuero,none,2013-11-09T22:23:37.359887
399002,399024799693172737,RT @MrScottEddy: Sunset time in #Manila. #Philippines #Travel #TravelPorn http://t.co/VJSmb1QSV5,2013-11-09 04:05:00,DiobelSuero,none ,2013-11-09T22:23:37.359887
399002,399024799693172737,RT @MrScottEddy: Sunset time in #Manila. #Philippines #Travel #TravelPorn http://t.co/VJSmb1QSV5,2013-11-09 04:05:00,DiobelSuero,none ,2013-11-09T22:23:37.359887
399002,399024799693172737,RT @MrScottEddy: Sunset time in #Manila. #Philippines #Travel #TravelPorn http://t.co/VJSmb1QSV5,2013-11-09 04:05:00,DiobelSuero,mild ,2013-11-09T22:23:37.359887
399002,399024799693172737,RT @MrScottEddy: Sunset time in #Manila. #Philippines #Travel #TravelPorn http://t.co/VJSmb1QSV5,2013-11-09 04:05:00,DiobelSuero,none ,2013-11-09T22:23:37.359887
399003,399024838603317248,RT @STForeignDesk: #Philippines says at least 100 dead from super typhoon #Haiyan. http://t.co/3LVlkAm8uT http://t.co/ST1ZpqeC93,2013-11-09 04:05:09,liaulijun,severe ,2013-11-09T22:23:40.138222
399003,399024838603317248,RT @STForeignDesk: #Philippines says at least 100 dead from super typhoon #Haiyan. http://t.co/3LVlkAm8uT http://t.co/ST1ZpqeC93,2013-11-09 04:05:09,liaulijun,severe ,2013-11-09T22:23:40.138222
399003,399024838603317248,RT @STForeignDesk: #Philippines says at least 100 dead from super typhoon #Haiyan. http://t.co/3LVlkAm8uT http://t.co/ST1ZpqeC93,2013-11-09 04:05:09,liaulijun,severe ,2013-11-09T22:23:40.138222
399003,399024838603317248,RT @STForeignDesk: #Philippines says at least 100 dead from super typhoon #Haiyan. http://t.co/3LVlkAm8uT http://t.co/ST1ZpqeC93,2013-11-09 04:05:09,liaulijun,severe ,2013-11-09T22:23:40.138222
399003,399024838603317248,RT @STForeignDesk: #Philippines says at least 100 dead from super typhoon #Haiyan. http://t.co/3LVlkAm8uT http://t.co/ST1ZpqeC93,2013-11-09 04:05:09,liaulijun,severe ,2013-11-09T22:23:40.138222
399003,399024838603317248,RT @STForeignDesk: #Philippines says at least 100 dead from super typhoon #Haiyan. http://t.co/3LVlkAm8uT http://t.co/ST1ZpqeC93,2013-11-09 04:05:09,liaulijun,severe ,2013-11-09T22:23:40.138222
399004,399025065041227776,@typhoon_haiyan  The latest imagery #Haiyan #TyphoonHaiyan #Typhoon #Philippines #news http://t.co/9mqDQRM9zL #indigenousy,2013-11-09 04:06:03,indigenousy,severe ,2013-11-09T22:23:41.992868
399004,399025065041227776,@typhoon_haiyan  The latest imagery #Haiyan #TyphoonHaiyan #Typhoon #Philippines #news http://t.co/9mqDQRM9zL #indigenousy,2013-11-09 04:06:03,indigenousy,severe ,2013-11-09T22:23:41.992868
399004,399025065041227776,@typhoon_haiyan  The latest imagery #Haiyan #TyphoonHaiyan #Typhoon #Philippines #news http://t.co/9mqDQRM9zL #indigenousy,2013-11-09 04:06:03,indigenousy,none,2013-11-09T22:23:41.992868
399004,399025065041227776,@typhoon_haiyan  The latest imagery #Haiyan #TyphoonHaiyan #Typhoon #Philippines #news http://t.co/9mqDQRM9zL #indigenousy,2013-11-09 04:06:03,indigenousy,severe ,2013-11-09T22:23:41.992868
399004,399025065041227776,@typhoon_haiyan  The latest imagery #Haiyan #TyphoonHaiyan #Typhoon #Philippines #news http://t.co/9mqDQRM9zL #indigenousy,2013-11-09 04:06:03,indigenousy,severe ,2013-11-09T22:23:41.992868
399005,399025144812691456,RT @CNNweather: Super Typhoon #Haiyan continues to head NW toward #Vietnam where landfall is likely this weekend. http://t.co/jd7tlkavqd,2013-11-09 04:06:22,PajaritaTweeter,none ,2013-11-09T22:23:44.254337
399005,399025144812691456,RT @CNNweather: Super Typhoon #Haiyan continues to head NW toward #Vietnam where landfall is likely this weekend. http://t.co/jd7tlkavqd,2013-11-09 04:06:22,PajaritaTweeter,none,2013-11-09T22:23:44.254337
399005,399025144812691456,RT @CNNweather: Super Typhoon #Haiyan continues to head NW toward #Vietnam where landfall is likely this weekend. http://t.co/jd7tlkavqd,2013-11-09 04:06:22,PajaritaTweeter,none ,2013-11-09T22:23:44.254337
399005,399025144812691456,RT @CNNweather: Super Typhoon #Haiyan continues to head NW toward #Vietnam where landfall is likely this weekend. http://t.co/jd7tlkavqd,2013-11-09 04:06:22,PajaritaTweeter,none ,2013-11-09T22:23:44.254337
399005,399025144812691456,RT @CNNweather: Super Typhoon #Haiyan continues to head NW toward #Vietnam where landfall is likely this weekend. http://t.co/jd7tlkavqd,2013-11-09 04:06:22,PajaritaTweeter,none ,2013-11-09T22:23:44.254337
399005,399025144812691456,RT @CNNweather: Super Typhoon #Haiyan continues to head NW toward #Vietnam where landfall is likely this weekend. http://t.co/jd7tlkavqd,2013-11-09 04:06:22,PajaritaTweeter,none ,2013-11-09T22:23:44.254337
399006,399025399138488320,#CloseupForeverSummer is moved to Opus & Republiq. Doors open at 9pm. Proceeds to help Typhoon Yolanda victims. http://t.co/pb1XiNOBeb,2013-11-09 04:07:23,CloseupPH,none ,2013-11-09T22:23:45.858579
399006,399025399138488320,#CloseupForeverSummer is moved to Opus & Republiq. Doors open at 9pm. Proceeds to help Typhoon Yolanda victims. http://t.co/pb1XiNOBeb,2013-11-09 04:07:23,CloseupPH,none,2013-11-09T22:23:45.858579
399006,399025399138488320,#CloseupForeverSummer is moved to Opus & Republiq. Doors open at 9pm. Proceeds to help Typhoon Yolanda victims. http://t.co/pb1XiNOBeb,2013-11-09 04:07:23,CloseupPH,none ,2013-11-09T22:23:45.858579
399006,399025399138488320,#CloseupForeverSummer is moved to Opus & Republiq. Doors open at 9pm. Proceeds to help Typhoon Yolanda victims. http://t.co/pb1XiNOBeb,2013-11-09 04:07:23,CloseupPH,none ,2013-11-09T22:23:45.858579
399006,399025399138488320,#CloseupForeverSummer is moved to Opus & Republiq. Doors open at 9pm. Proceeds to help Typhoon Yolanda victims. http://t.co/pb1XiNOBeb,2013-11-09 04:07:23,CloseupPH,none ,2013-11-09T22:23:45.858579
399006,399025399138488320,#CloseupForeverSummer is moved to Opus & Republiq. Doors open at 9pm. Proceeds to help Typhoon Yolanda victims. http://t.co/pb1XiNOBeb,2013-11-09 04:07:23,CloseupPH,none ,2013-11-09T22:23:45.858579
399007,399025441270288384,You don't joke around when CNN says YolandaPH / Haiyan is stronger than Katrina and Sandy COMBINED! http://t.co/FoLcbc4CrW,2013-11-09 04:07:33,oliverg91,severe ,2013-11-09T22:23:47.478582
399007,399025441270288384,You don't joke around when CNN says YolandaPH / Haiyan is stronger than Katrina and Sandy COMBINED! http://t.co/FoLcbc4CrW,2013-11-09 04:07:33,oliverg91,none,2013-11-09T22:23:47.478582
399007,399025441270288384,You don't joke around when CNN says YolandaPH / Haiyan is stronger than Katrina and Sandy COMBINED! http://t.co/FoLcbc4CrW,2013-11-09 04:07:33,oliverg91,mild ,2013-11-09T22:23:47.478582
399007,399025441270288384,You don't joke around when CNN says YolandaPH / Haiyan is stronger than Katrina and Sandy COMBINED! http://t.co/FoLcbc4CrW,2013-11-09 04:07:33,oliverg91,mild ,2013-11-09T22:23:47.478582
399007,399025441270288384,You don't joke around when CNN says YolandaPH / Haiyan is stronger than Katrina and Sandy COMBINED! http://t.co/FoLcbc4CrW,2013-11-09 04:07:33,oliverg91,mild ,2013-11-09T22:23:47.478582
399007,399025441270288384,You don't joke around when CNN says YolandaPH / Haiyan is stronger than Katrina and Sandy COMBINED! http://t.co/FoLcbc4CrW,2013-11-09 04:07:33,oliverg91,mild ,2013-11-09T22:23:47.478582
399008,399025537101725696,En pico maximo #historica tifon #Haiyan - #YolandaPH strongest typhoon ayer r�fagas 370km/h super v�rtice profundo http://t.co/18jVaX3NUD,2013-11-09 04:07:56,chaac_tlaloc,none ,2013-11-09T22:23:48.934306
399008,399025537101725696,En pico maximo #historica tifon #Haiyan - #YolandaPH strongest typhoon ayer r�fagas 370km/h super v�rtice profundo http://t.co/18jVaX3NUD,2013-11-09 04:07:56,chaac_tlaloc,none,2013-11-09T22:23:48.934306
399008,399025537101725696,En pico maximo #historica tifon #Haiyan - #YolandaPH strongest typhoon ayer r�fagas 370km/h super v�rtice profundo http://t.co/18jVaX3NUD,2013-11-09 04:07:56,chaac_tlaloc,none ,2013-11-09T22:23:48.934306
399008,399025537101725696,En pico maximo #historica tifon #Haiyan - #YolandaPH strongest typhoon ayer r�fagas 370km/h super v�rtice profundo http://t.co/18jVaX3NUD,2013-11-09 04:07:56,chaac_tlaloc,none ,2013-11-09T22:23:48.934306
399008,399025537101725696,En pico maximo #historica tifon #Haiyan - #YolandaPH strongest typhoon ayer r�fagas 370km/h super v�rtice profundo http://t.co/18jVaX3NUD,2013-11-09 04:07:56,chaac_tlaloc,none ,2013-11-09T22:23:48.934306
399008,399025537101725696,En pico maximo #historica tifon #Haiyan - #YolandaPH strongest typhoon ayer r�fagas 370km/h super v�rtice profundo http://t.co/18jVaX3NUD,2013-11-09 04:07:56,chaac_tlaloc,none ,2013-11-09T22:23:48.934306
399009,399025786315096064,"RT @alastormspotter: Unbelievable destruction in the Tacloban City, Philippines area. #Haiyan #Yolanda http://t.co/JtIRCL67YH",2013-11-09 04:08:55,AshleyNicoleCun,severe ,2013-11-09T22:23:50.820865
399009,399025786315096064,"RT @alastormspotter: Unbelievable destruction in the Tacloban City, Philippines area. #Haiyan #Yolanda http://t.co/JtIRCL67YH",2013-11-09 04:08:55,AshleyNicoleCun,severe ,2013-11-09T22:23:50.820865
399009,399025786315096064,"RT @alastormspotter: Unbelievable destruction in the Tacloban City, Philippines area. #Haiyan #Yolanda http://t.co/JtIRCL67YH",2013-11-09 04:08:55,AshleyNicoleCun,severe ,2013-11-09T22:23:50.820865
399009,399025786315096064,"RT @alastormspotter: Unbelievable destruction in the Tacloban City, Philippines area. #Haiyan #Yolanda http://t.co/JtIRCL67YH",2013-11-09 04:08:55,AshleyNicoleCun,severe ,2013-11-09T22:23:50.820865
399009,399025786315096064,"RT @alastormspotter: Unbelievable destruction in the Tacloban City, Philippines area. #Haiyan #Yolanda http://t.co/JtIRCL67YH",2013-11-09 04:08:55,AshleyNicoleCun,severe ,2013-11-09T22:23:50.820865
399009,399025786315096064,"RT @alastormspotter: Unbelievable destruction in the Tacloban City, Philippines area. #Haiyan #Yolanda http://t.co/JtIRCL67YH",2013-11-09 04:08:55,AshleyNicoleCun,severe ,2013-11-09T22:23:50.820865
399010,399025810423545856,"@kaitlincheung with co-star Marcus (Hawaii Five-O) on set of her #film ""Hope Rises"" on location in the Philippines. http://t.co/ISFMHg5MVR",2013-11-09 04:09:01,noodleheadprods,none ,2013-11-09T22:23:52.437150
399010,399025810423545856,"@kaitlincheung with co-star Marcus (Hawaii Five-O) on set of her #film ""Hope Rises"" on location in the Philippines. http://t.co/ISFMHg5MVR",2013-11-09 04:09:01,noodleheadprods,none,2013-11-09T22:23:52.437150
399010,399025810423545856,"@kaitlincheung with co-star Marcus (Hawaii Five-O) on set of her #film ""Hope Rises"" on location in the Philippines. http://t.co/ISFMHg5MVR",2013-11-09 04:09:01,noodleheadprods,none ,2013-11-09T22:23:52.437150
399010,399025810423545856,"@kaitlincheung with co-star Marcus (Hawaii Five-O) on set of her #film ""Hope Rises"" on location in the Philippines. http://t.co/ISFMHg5MVR",2013-11-09 04:09:01,noodleheadprods,none ,2013-11-09T22:23:52.437150
399010,399025810423545856,"@kaitlincheung with co-star Marcus (Hawaii Five-O) on set of her #film ""Hope Rises"" on location in the Philippines. http://t.co/ISFMHg5MVR",2013-11-09 04:09:01,noodleheadprods,none ,2013-11-09T22:23:52.437150
399010,399025810423545856,"@kaitlincheung with co-star Marcus (Hawaii Five-O) on set of her #film ""Hope Rises"" on location in the Philippines. http://t.co/ISFMHg5MVR",2013-11-09 04:09:01,noodleheadprods,none ,2013-11-09T22:23:52.437150
