taskid,tweetid,text,date,username,category,taskCompletionTime
402033,399033125654642689,We can all help by donating clothes and canned good to the victims of typhoon Yolanda  through our local parishes,2013-11-09 04:38:05,Peppermint_101,Not Relevant / Skip / RTs,2013-11-10T05:03:09.545370
402033,399033125654642689,We can all help by donating clothes and canned good to the victims of typhoon Yolanda  through our local parishes,2013-11-09 04:38:05,Peppermint_101,Relevant but Other,2013-11-10T05:03:09.545370
402033,399033125654642689,We can all help by donating clothes and canned good to the victims of typhoon Yolanda  through our local parishes,2013-11-09 04:38:05,Peppermint_101,Not Relevant / Skip / RTs,2013-11-10T05:03:09.545370
402033,399033125654642689,We can all help by donating clothes and canned good to the victims of typhoon Yolanda  through our local parishes,2013-11-09 04:38:05,Peppermint_101,Requests for Help / Needs,2013-11-10T05:03:09.545370
402033,399033125654642689,We can all help by donating clothes and canned good to the victims of typhoon Yolanda  through our local parishes,2013-11-09 04:38:05,Peppermint_101,Requests for Help / Needs,2013-11-10T05:03:09.545370
402034,399033164967837697,@AmazingSablayan was saved from #YolandaPH wrath!.,2013-11-09 04:38:14,AmazingSablayan,Relevant but Other,2013-11-10T05:03:09.956121
402034,399033164967837697,@AmazingSablayan was saved from #YolandaPH wrath!.,2013-11-09 04:38:14,AmazingSablayan,Relevant but Other,2013-11-10T05:03:09.956121
402034,399033164967837697,@AmazingSablayan was saved from #YolandaPH wrath!.,2013-11-09 04:38:14,AmazingSablayan,Not Relevant / Skip / RTs,2013-11-10T05:03:09.956121
402034,399033164967837697,@AmazingSablayan was saved from #YolandaPH wrath!.,2013-11-09 04:38:14,AmazingSablayan,Not Relevant / Skip / RTs,2013-11-10T05:03:09.956121
402034,399033164967837697,@AmazingSablayan was saved from #YolandaPH wrath!.,2013-11-09 04:38:14,AmazingSablayan,Not Relevant / Skip / RTs,2013-11-10T05:03:09.956121
402035,399033173905924096,"RT @YahooNews: VIDEO: Typhoon Yolanda, now feared to have killed 100, wreaks havoc on Banica neighborhood of Roxas city, Philippines http:/�",2013-11-09 04:38:17,leonard0leon,Infrastructure Damage,2013-11-10T05:03:10.367398
402035,399033173905924096,"RT @YahooNews: VIDEO: Typhoon Yolanda, now feared to have killed 100, wreaks havoc on Banica neighborhood of Roxas city, Philippines http:/�",2013-11-09 04:38:17,leonard0leon,Relevant but Other,2013-11-10T05:03:10.367398
402035,399033173905924096,"RT @YahooNews: VIDEO: Typhoon Yolanda, now feared to have killed 100, wreaks havoc on Banica neighborhood of Roxas city, Philippines http:/�",2013-11-09 04:38:17,leonard0leon,Not Relevant / Skip / RTs,2013-11-10T05:03:10.367398
402035,399033173905924096,"RT @YahooNews: VIDEO: Typhoon Yolanda, now feared to have killed 100, wreaks havoc on Banica neighborhood of Roxas city, Philippines http:/�",2013-11-09 04:38:17,leonard0leon,Not Relevant / Skip / RTs,2013-11-10T05:03:10.367398
402035,399033173905924096,"RT @YahooNews: VIDEO: Typhoon Yolanda, now feared to have killed 100, wreaks havoc on Banica neighborhood of Roxas city, Philippines http:/�",2013-11-09 04:38:17,leonard0leon,Not Relevant / Skip / RTs,2013-11-10T05:03:10.367398
402035,399033173905924096,"RT @YahooNews: VIDEO: Typhoon Yolanda, now feared to have killed 100, wreaks havoc on Banica neighborhood of Roxas city, Philippines http:/�",2013-11-09 04:38:17,leonard0leon,Not Relevant / Skip / RTs,2013-11-10T05:03:10.367398
402035,399033173905924096,"RT @YahooNews: VIDEO: Typhoon Yolanda, now feared to have killed 100, wreaks havoc on Banica neighborhood of Roxas city, Philippines http:/�",2013-11-09 04:38:17,leonard0leon,Infrastructure Damage,2013-11-10T05:03:10.367398
402035,399033173905924096,"RT @YahooNews: VIDEO: Typhoon Yolanda, now feared to have killed 100, wreaks havoc on Banica neighborhood of Roxas city, Philippines http:/�",2013-11-09 04:38:17,leonard0leon,Relevant but Other,2013-11-10T05:03:10.367398
402035,399033173905924096,"RT @YahooNews: VIDEO: Typhoon Yolanda, now feared to have killed 100, wreaks havoc on Banica neighborhood of Roxas city, Philippines http:/�",2013-11-09 04:38:17,leonard0leon,Not Relevant / Skip / RTs,2013-11-10T05:03:10.367398
402035,399033173905924096,"RT @YahooNews: VIDEO: Typhoon Yolanda, now feared to have killed 100, wreaks havoc on Banica neighborhood of Roxas city, Philippines http:/�",2013-11-09 04:38:17,leonard0leon,Not Relevant / Skip / RTs,2013-11-10T05:03:10.367398
402036,399033225302921216,Yay! 500 reads for 4 chapters in a week. =)) i'm super thankful. Please continue reading. http://t.co/dACgx3204Z #wattpad #philippines,2013-11-09 04:38:29,mitzy_cabuenas,Not Relevant / Skip / RTs,2013-11-10T05:03:10.774307
402036,399033225302921216,Yay! 500 reads for 4 chapters in a week. =)) i'm super thankful. Please continue reading. http://t.co/dACgx3204Z #wattpad #philippines,2013-11-09 04:38:29,mitzy_cabuenas,Not Relevant / Skip / RTs,2013-11-10T05:03:10.774307
402036,399033225302921216,Yay! 500 reads for 4 chapters in a week. =)) i'm super thankful. Please continue reading. http://t.co/dACgx3204Z #wattpad #philippines,2013-11-09 04:38:29,mitzy_cabuenas,Not Relevant / Skip / RTs,2013-11-10T05:03:10.774307
402036,399033225302921216,Yay! 500 reads for 4 chapters in a week. =)) i'm super thankful. Please continue reading. http://t.co/dACgx3204Z #wattpad #philippines,2013-11-09 04:38:29,mitzy_cabuenas,Not Relevant / Skip / RTs,2013-11-10T05:03:10.774307
402036,399033225302921216,Yay! 500 reads for 4 chapters in a week. =)) i'm super thankful. Please continue reading. http://t.co/dACgx3204Z #wattpad #philippines,2013-11-09 04:38:29,mitzy_cabuenas,Not Relevant / Skip / RTs,2013-11-10T05:03:10.774307
402036,399033225302921216,Yay! 500 reads for 4 chapters in a week. =)) i'm super thankful. Please continue reading. http://t.co/dACgx3204Z #wattpad #philippines,2013-11-09 04:38:29,mitzy_cabuenas,Not Relevant / Skip / RTs,2013-11-10T05:03:10.774307
402036,399033225302921216,Yay! 500 reads for 4 chapters in a week. =)) i'm super thankful. Please continue reading. http://t.co/dACgx3204Z #wattpad #philippines,2013-11-09 04:38:29,mitzy_cabuenas,Not Relevant / Skip / RTs,2013-11-10T05:03:10.774307
402036,399033225302921216,Yay! 500 reads for 4 chapters in a week. =)) i'm super thankful. Please continue reading. http://t.co/dACgx3204Z #wattpad #philippines,2013-11-09 04:38:29,mitzy_cabuenas,Not Relevant / Skip / RTs,2013-11-10T05:03:10.774307
402036,399033225302921216,Yay! 500 reads for 4 chapters in a week. =)) i'm super thankful. Please continue reading. http://t.co/dACgx3204Z #wattpad #philippines,2013-11-09 04:38:29,mitzy_cabuenas,Not Relevant / Skip / RTs,2013-11-10T05:03:10.774307
402036,399033225302921216,Yay! 500 reads for 4 chapters in a week. =)) i'm super thankful. Please continue reading. http://t.co/dACgx3204Z #wattpad #philippines,2013-11-09 04:38:29,mitzy_cabuenas,Not Relevant / Skip / RTs,2013-11-10T05:03:10.774307
402036,399033225302921216,Yay! 500 reads for 4 chapters in a week. =)) i'm super thankful. Please continue reading. http://t.co/dACgx3204Z #wattpad #philippines,2013-11-09 04:38:29,mitzy_cabuenas,Not Relevant / Skip / RTs,2013-11-10T05:03:10.774307
402036,399033225302921216,Yay! 500 reads for 4 chapters in a week. =)) i'm super thankful. Please continue reading. http://t.co/dACgx3204Z #wattpad #philippines,2013-11-09 04:38:29,mitzy_cabuenas,Not Relevant / Skip / RTs,2013-11-10T05:03:10.774307
402036,399033225302921216,Yay! 500 reads for 4 chapters in a week. =)) i'm super thankful. Please continue reading. http://t.co/dACgx3204Z #wattpad #philippines,2013-11-09 04:38:29,mitzy_cabuenas,Not Relevant / Skip / RTs,2013-11-10T05:03:10.774307
402036,399033225302921216,Yay! 500 reads for 4 chapters in a week. =)) i'm super thankful. Please continue reading. http://t.co/dACgx3204Z #wattpad #philippines,2013-11-09 04:38:29,mitzy_cabuenas,Not Relevant / Skip / RTs,2013-11-10T05:03:10.774307
402036,399033225302921216,Yay! 500 reads for 4 chapters in a week. =)) i'm super thankful. Please continue reading. http://t.co/dACgx3204Z #wattpad #philippines,2013-11-09 04:38:29,mitzy_cabuenas,Not Relevant / Skip / RTs,2013-11-10T05:03:10.774307
402036,399033225302921216,Yay! 500 reads for 4 chapters in a week. =)) i'm super thankful. Please continue reading. http://t.co/dACgx3204Z #wattpad #philippines,2013-11-09 04:38:29,mitzy_cabuenas,Not Relevant / Skip / RTs,2013-11-10T05:03:10.774307
402037,399033240565993472,Tulungan niyo naman ang Capiz. :'(#RescuePH #Capiz,2013-11-09 04:38:32,AjAmosin14,Not English,2013-11-10T05:03:11.182997
402037,399033240565993472,Tulungan niyo naman ang Capiz. :'(#RescuePH #Capiz,2013-11-09 04:38:32,AjAmosin14,Not English,2013-11-10T05:03:11.182997
402037,399033240565993472,Tulungan niyo naman ang Capiz. :'(#RescuePH #Capiz,2013-11-09 04:38:32,AjAmosin14,Not English,2013-11-10T05:03:11.182997
402037,399033240565993472,Tulungan niyo naman ang Capiz. :'(#RescuePH #Capiz,2013-11-09 04:38:32,AjAmosin14,Not English,2013-11-10T05:03:11.182997
402037,399033240565993472,Tulungan niyo naman ang Capiz. :'(#RescuePH #Capiz,2013-11-09 04:38:32,AjAmosin14,Not Relevant / Skip / RTs,2013-11-10T05:03:11.182997
402037,399033240565993472,Tulungan niyo naman ang Capiz. :'(#RescuePH #Capiz,2013-11-09 04:38:32,AjAmosin14,Not English,2013-11-10T05:03:11.182997
402037,399033240565993472,Tulungan niyo naman ang Capiz. :'(#RescuePH #Capiz,2013-11-09 04:38:32,AjAmosin14,Not English,2013-11-10T05:03:11.182997
402037,399033240565993472,Tulungan niyo naman ang Capiz. :'(#RescuePH #Capiz,2013-11-09 04:38:32,AjAmosin14,Not English,2013-11-10T05:03:11.182997
402037,399033240565993472,Tulungan niyo naman ang Capiz. :'(#RescuePH #Capiz,2013-11-09 04:38:32,AjAmosin14,Not English,2013-11-10T05:03:11.182997
402037,399033240565993472,Tulungan niyo naman ang Capiz. :'(#RescuePH #Capiz,2013-11-09 04:38:32,AjAmosin14,Not English,2013-11-10T05:03:11.182997
402037,399033240565993472,Tulungan niyo naman ang Capiz. :'(#RescuePH #Capiz,2013-11-09 04:38:32,AjAmosin14,Not English,2013-11-10T05:03:11.182997
402037,399033240565993472,Tulungan niyo naman ang Capiz. :'(#RescuePH #Capiz,2013-11-09 04:38:32,AjAmosin14,Not English,2013-11-10T05:03:11.182997
402037,399033240565993472,Tulungan niyo naman ang Capiz. :'(#RescuePH #Capiz,2013-11-09 04:38:32,AjAmosin14,Not Relevant / Skip / RTs,2013-11-10T05:03:11.182997
402037,399033240565993472,Tulungan niyo naman ang Capiz. :'(#RescuePH #Capiz,2013-11-09 04:38:32,AjAmosin14,Not English,2013-11-10T05:03:11.182997
402037,399033240565993472,Tulungan niyo naman ang Capiz. :'(#RescuePH #Capiz,2013-11-09 04:38:32,AjAmosin14,Relevant but Other,2013-11-10T05:03:11.182997
402037,399033240565993472,Tulungan niyo naman ang Capiz. :'(#RescuePH #Capiz,2013-11-09 04:38:32,AjAmosin14,Not English,2013-11-10T05:03:11.182997
402038,399033267908640768,Very. Well. Said. @CNN #RescuePH http://t.co/wWp3QikDp4,2013-11-09 04:38:39,verydangeRoss,Relevant but Other,2013-11-10T05:03:11.593833
402038,399033267908640768,Very. Well. Said. @CNN #RescuePH http://t.co/wWp3QikDp4,2013-11-09 04:38:39,verydangeRoss,Relevant but Other,2013-11-10T05:03:11.593833
402038,399033267908640768,Very. Well. Said. @CNN #RescuePH http://t.co/wWp3QikDp4,2013-11-09 04:38:39,verydangeRoss,Not Relevant / Skip / RTs,2013-11-10T05:03:11.593833
402038,399033267908640768,Very. Well. Said. @CNN #RescuePH http://t.co/wWp3QikDp4,2013-11-09 04:38:39,verydangeRoss,Not Relevant / Skip / RTs,2013-11-10T05:03:11.593833
402038,399033267908640768,Very. Well. Said. @CNN #RescuePH http://t.co/wWp3QikDp4,2013-11-09 04:38:39,verydangeRoss,Not Relevant / Skip / RTs,2013-11-10T05:03:11.593833
402038,399033267908640768,Very. Well. Said. @CNN #RescuePH http://t.co/wWp3QikDp4,2013-11-09 04:38:39,verydangeRoss,Not Relevant / Skip / RTs,2013-11-10T05:03:11.593833
402038,399033267908640768,Very. Well. Said. @CNN #RescuePH http://t.co/wWp3QikDp4,2013-11-09 04:38:39,verydangeRoss,Not Relevant / Skip / RTs,2013-11-10T05:03:11.593833
402038,399033267908640768,Very. Well. Said. @CNN #RescuePH http://t.co/wWp3QikDp4,2013-11-09 04:38:39,verydangeRoss,Not Relevant / Skip / RTs,2013-11-10T05:03:11.593833
402038,399033267908640768,Very. Well. Said. @CNN #RescuePH http://t.co/wWp3QikDp4,2013-11-09 04:38:39,verydangeRoss,Not Relevant / Skip / RTs,2013-11-10T05:03:11.593833
402038,399033267908640768,Very. Well. Said. @CNN #RescuePH http://t.co/wWp3QikDp4,2013-11-09 04:38:39,verydangeRoss,Not Relevant / Skip / RTs,2013-11-10T05:03:11.593833
402038,399033267908640768,Very. Well. Said. @CNN #RescuePH http://t.co/wWp3QikDp4,2013-11-09 04:38:39,verydangeRoss,Not Relevant / Skip / RTs,2013-11-10T05:03:11.593833
402038,399033267908640768,Very. Well. Said. @CNN #RescuePH http://t.co/wWp3QikDp4,2013-11-09 04:38:39,verydangeRoss,Not Relevant / Skip / RTs,2013-11-10T05:03:11.593833
402038,399033267908640768,Very. Well. Said. @CNN #RescuePH http://t.co/wWp3QikDp4,2013-11-09 04:38:39,verydangeRoss,Relevant but Other,2013-11-10T05:03:11.593833
402038,399033267908640768,Very. Well. Said. @CNN #RescuePH http://t.co/wWp3QikDp4,2013-11-09 04:38:39,verydangeRoss,Not Relevant / Skip / RTs,2013-11-10T05:03:11.593833
402038,399033267908640768,Very. Well. Said. @CNN #RescuePH http://t.co/wWp3QikDp4,2013-11-09 04:38:39,verydangeRoss,Not Relevant / Skip / RTs,2013-11-10T05:03:11.593833
402038,399033267908640768,Very. Well. Said. @CNN #RescuePH http://t.co/wWp3QikDp4,2013-11-09 04:38:39,verydangeRoss,Not Relevant / Skip / RTs,2013-11-10T05:03:11.593833
402038,399033267908640768,Very. Well. Said. @CNN #RescuePH http://t.co/wWp3QikDp4,2013-11-09 04:38:39,verydangeRoss,Relevant but Other,2013-11-10T05:03:11.593833
402038,399033267908640768,Very. Well. Said. @CNN #RescuePH http://t.co/wWp3QikDp4,2013-11-09 04:38:39,verydangeRoss,Relevant but Other,2013-11-10T05:03:11.593833
402039,399033273264779264,"Waterfront spot where the drinks had a brutal chaser: Today the Embarcadero is a lively promenade, fi... http://t.co/3ZRNsTiKFV #sanjose",2013-11-09 04:38:40,NewsSanJoseCA,Not Relevant / Skip / RTs,2013-11-10T05:03:12.006727
402039,399033273264779264,"Waterfront spot where the drinks had a brutal chaser: Today the Embarcadero is a lively promenade, fi... http://t.co/3ZRNsTiKFV #sanjose",2013-11-09 04:38:40,NewsSanJoseCA,Not Relevant / Skip / RTs,2013-11-10T05:03:12.006727
402039,399033273264779264,"Waterfront spot where the drinks had a brutal chaser: Today the Embarcadero is a lively promenade, fi... http://t.co/3ZRNsTiKFV #sanjose",2013-11-09 04:38:40,NewsSanJoseCA,Not Relevant / Skip / RTs,2013-11-10T05:03:12.006727
402039,399033273264779264,"Waterfront spot where the drinks had a brutal chaser: Today the Embarcadero is a lively promenade, fi... http://t.co/3ZRNsTiKFV #sanjose",2013-11-09 04:38:40,NewsSanJoseCA,Not Relevant / Skip / RTs,2013-11-10T05:03:12.006727
402039,399033273264779264,"Waterfront spot where the drinks had a brutal chaser: Today the Embarcadero is a lively promenade, fi... http://t.co/3ZRNsTiKFV #sanjose",2013-11-09 04:38:40,NewsSanJoseCA,Not Relevant / Skip / RTs,2013-11-10T05:03:12.006727
402039,399033273264779264,"Waterfront spot where the drinks had a brutal chaser: Today the Embarcadero is a lively promenade, fi... http://t.co/3ZRNsTiKFV #sanjose",2013-11-09 04:38:40,NewsSanJoseCA,Not Relevant / Skip / RTs,2013-11-10T05:03:12.006727
402039,399033273264779264,"Waterfront spot where the drinks had a brutal chaser: Today the Embarcadero is a lively promenade, fi... http://t.co/3ZRNsTiKFV #sanjose",2013-11-09 04:38:40,NewsSanJoseCA,Not Relevant / Skip / RTs,2013-11-10T05:03:12.006727
402039,399033273264779264,"Waterfront spot where the drinks had a brutal chaser: Today the Embarcadero is a lively promenade, fi... http://t.co/3ZRNsTiKFV #sanjose",2013-11-09 04:38:40,NewsSanJoseCA,Not Relevant / Skip / RTs,2013-11-10T05:03:12.006727
402039,399033273264779264,"Waterfront spot where the drinks had a brutal chaser: Today the Embarcadero is a lively promenade, fi... http://t.co/3ZRNsTiKFV #sanjose",2013-11-09 04:38:40,NewsSanJoseCA,Not Relevant / Skip / RTs,2013-11-10T05:03:12.006727
402039,399033273264779264,"Waterfront spot where the drinks had a brutal chaser: Today the Embarcadero is a lively promenade, fi... http://t.co/3ZRNsTiKFV #sanjose",2013-11-09 04:38:40,NewsSanJoseCA,Not Relevant / Skip / RTs,2013-11-10T05:03:12.006727
402039,399033273264779264,"Waterfront spot where the drinks had a brutal chaser: Today the Embarcadero is a lively promenade, fi... http://t.co/3ZRNsTiKFV #sanjose",2013-11-09 04:38:40,NewsSanJoseCA,Not Relevant / Skip / RTs,2013-11-10T05:03:12.006727
402039,399033273264779264,"Waterfront spot where the drinks had a brutal chaser: Today the Embarcadero is a lively promenade, fi... http://t.co/3ZRNsTiKFV #sanjose",2013-11-09 04:38:40,NewsSanJoseCA,Not Relevant / Skip / RTs,2013-11-10T05:03:12.006727
402039,399033273264779264,"Waterfront spot where the drinks had a brutal chaser: Today the Embarcadero is a lively promenade, fi... http://t.co/3ZRNsTiKFV #sanjose",2013-11-09 04:38:40,NewsSanJoseCA,Relevant but Other,2013-11-10T05:03:12.006727
402039,399033273264779264,"Waterfront spot where the drinks had a brutal chaser: Today the Embarcadero is a lively promenade, fi... http://t.co/3ZRNsTiKFV #sanjose",2013-11-09 04:38:40,NewsSanJoseCA,Relevant but Other,2013-11-10T05:03:12.006727
402039,399033273264779264,"Waterfront spot where the drinks had a brutal chaser: Today the Embarcadero is a lively promenade, fi... http://t.co/3ZRNsTiKFV #sanjose",2013-11-09 04:38:40,NewsSanJoseCA,Relevant but Other,2013-11-10T05:03:12.006727
402039,399033273264779264,"Waterfront spot where the drinks had a brutal chaser: Today the Embarcadero is a lively promenade, fi... http://t.co/3ZRNsTiKFV #sanjose",2013-11-09 04:38:40,NewsSanJoseCA,Relevant but Other,2013-11-10T05:03:12.006727
402040,399033283926695936,Typhoon Zoraida coming next after Typhoon Yolanda (reports from anc),2013-11-09 04:38:43,tbfhzen,Relevant but Other,2013-11-10T05:03:12.416687
402040,399033283926695936,Typhoon Zoraida coming next after Typhoon Yolanda (reports from anc),2013-11-09 04:38:43,tbfhzen,Relevant but Other,2013-11-10T05:03:12.416687
