taskid,tweetid,text,date,username,category,taskCompletionTime
404973,399106758485872640,RT @MovePH: Are you involved in ongoing relief operations or planning to initiate operations soon? Let us know by tweeting us details using�,2013-11-09 09:30:40,TheDiscobelle,Not Relevant / Skip / RTs,2013-11-10T17:41:55.926718
404973,399106758485872640,RT @MovePH: Are you involved in ongoing relief operations or planning to initiate operations soon? Let us know by tweeting us details using�,2013-11-09 09:30:40,TheDiscobelle,Not Relevant / Skip / RTs,2013-11-10T17:41:55.926718
404973,399106758485872640,RT @MovePH: Are you involved in ongoing relief operations or planning to initiate operations soon? Let us know by tweeting us details using�,2013-11-09 09:30:40,TheDiscobelle,Requests for Help / Needs,2013-11-10T17:41:55.926718
404973,399106758485872640,RT @MovePH: Are you involved in ongoing relief operations or planning to initiate operations soon? Let us know by tweeting us details using�,2013-11-09 09:30:40,TheDiscobelle,Requests for Help / Needs,2013-11-10T17:41:55.926718
404973,399106758485872640,RT @MovePH: Are you involved in ongoing relief operations or planning to initiate operations soon? Let us know by tweeting us details using�,2013-11-09 09:30:40,TheDiscobelle,Relevant but Other,2013-11-10T17:41:55.926718
404974,399106781106167808,Has anyone made contact with friends or family in #Boracay in the #Philippines    ? Any news is appreciated. #Haiyan,2013-11-09 09:30:46,the_m_o_b,Population Displacement,2013-11-10T17:41:56.292948
404974,399106781106167808,Has anyone made contact with friends or family in #Boracay in the #Philippines    ? Any news is appreciated. #Haiyan,2013-11-09 09:30:46,the_m_o_b,Population Displacement,2013-11-10T17:41:56.292948
404974,399106781106167808,Has anyone made contact with friends or family in #Boracay in the #Philippines    ? Any news is appreciated. #Haiyan,2013-11-09 09:30:46,the_m_o_b,Not Relevant / Skip / RTs,2013-11-10T17:41:56.292948
404974,399106781106167808,Has anyone made contact with friends or family in #Boracay in the #Philippines    ? Any news is appreciated. #Haiyan,2013-11-09 09:30:46,the_m_o_b,Not Relevant / Skip / RTs,2013-11-10T17:41:56.292948
404974,399106781106167808,Has anyone made contact with friends or family in #Boracay in the #Philippines    ? Any news is appreciated. #Haiyan,2013-11-09 09:30:46,the_m_o_b,Relevant but Other,2013-11-10T17:41:56.292948
404975,399106784314818560,RT @Crazyface2012: @AntonieClaassen BONNE CHANCE DES PHILIPPINES ! POUR TON MATCH FACE AU @AllBlacks #allbleus,2013-11-09 09:30:47,AntonieClaassen,Not Relevant / Skip / RTs,2013-11-10T17:41:56.817081
404975,399106784314818560,RT @Crazyface2012: @AntonieClaassen BONNE CHANCE DES PHILIPPINES ! POUR TON MATCH FACE AU @AllBlacks #allbleus,2013-11-09 09:30:47,AntonieClaassen,Not Relevant / Skip / RTs,2013-11-10T17:41:56.817081
404975,399106784314818560,RT @Crazyface2012: @AntonieClaassen BONNE CHANCE DES PHILIPPINES ! POUR TON MATCH FACE AU @AllBlacks #allbleus,2013-11-09 09:30:47,AntonieClaassen,Not Relevant / Skip / RTs,2013-11-10T17:41:56.817081
404975,399106784314818560,RT @Crazyface2012: @AntonieClaassen BONNE CHANCE DES PHILIPPINES ! POUR TON MATCH FACE AU @AllBlacks #allbleus,2013-11-09 09:30:47,AntonieClaassen,Not Relevant / Skip / RTs,2013-11-10T17:41:56.817081
404975,399106784314818560,RT @Crazyface2012: @AntonieClaassen BONNE CHANCE DES PHILIPPINES ! POUR TON MATCH FACE AU @AllBlacks #allbleus,2013-11-09 09:30:47,AntonieClaassen,Not Relevant / Skip / RTs,2013-11-10T17:41:56.817081
404975,399106784314818560,RT @Crazyface2012: @AntonieClaassen BONNE CHANCE DES PHILIPPINES ! POUR TON MATCH FACE AU @AllBlacks #allbleus,2013-11-09 09:30:47,AntonieClaassen,Not Relevant / Skip / RTs,2013-11-10T17:41:56.817081
404975,399106784314818560,RT @Crazyface2012: @AntonieClaassen BONNE CHANCE DES PHILIPPINES ! POUR TON MATCH FACE AU @AllBlacks #allbleus,2013-11-09 09:30:47,AntonieClaassen,Not Relevant / Skip / RTs,2013-11-10T17:41:56.817081
404975,399106784314818560,RT @Crazyface2012: @AntonieClaassen BONNE CHANCE DES PHILIPPINES ! POUR TON MATCH FACE AU @AllBlacks #allbleus,2013-11-09 09:30:47,AntonieClaassen,Not Relevant / Skip / RTs,2013-11-10T17:41:56.817081
404975,399106784314818560,RT @Crazyface2012: @AntonieClaassen BONNE CHANCE DES PHILIPPINES ! POUR TON MATCH FACE AU @AllBlacks #allbleus,2013-11-09 09:30:47,AntonieClaassen,Not Relevant / Skip / RTs,2013-11-10T17:41:56.817081
404976,399106795139919873,RT @LAAGUINALDO: CLOSE UP FOREVER SUMMER will be POSTPONED. Please see the official statement from Close Up Philippines team. http://t.co/I�,2013-11-09 09:30:49,dnielamarie,Not Relevant / Skip / RTs,2013-11-10T17:41:57.183863
404976,399106795139919873,RT @LAAGUINALDO: CLOSE UP FOREVER SUMMER will be POSTPONED. Please see the official statement from Close Up Philippines team. http://t.co/I�,2013-11-09 09:30:49,dnielamarie,Not Relevant / Skip / RTs,2013-11-10T17:41:57.183863
404976,399106795139919873,RT @LAAGUINALDO: CLOSE UP FOREVER SUMMER will be POSTPONED. Please see the official statement from Close Up Philippines team. http://t.co/I�,2013-11-09 09:30:49,dnielamarie,Not Relevant / Skip / RTs,2013-11-10T17:41:57.183863
404976,399106795139919873,RT @LAAGUINALDO: CLOSE UP FOREVER SUMMER will be POSTPONED. Please see the official statement from Close Up Philippines team. http://t.co/I�,2013-11-09 09:30:49,dnielamarie,Not Relevant / Skip / RTs,2013-11-10T17:41:57.183863
404976,399106795139919873,RT @LAAGUINALDO: CLOSE UP FOREVER SUMMER will be POSTPONED. Please see the official statement from Close Up Philippines team. http://t.co/I�,2013-11-09 09:30:49,dnielamarie,Not Relevant / Skip / RTs,2013-11-10T17:41:57.183863
404976,399106795139919873,RT @LAAGUINALDO: CLOSE UP FOREVER SUMMER will be POSTPONED. Please see the official statement from Close Up Philippines team. http://t.co/I�,2013-11-09 09:30:49,dnielamarie,Not Relevant / Skip / RTs,2013-11-10T17:41:57.183863
404976,399106795139919873,RT @LAAGUINALDO: CLOSE UP FOREVER SUMMER will be POSTPONED. Please see the official statement from Close Up Philippines team. http://t.co/I�,2013-11-09 09:30:49,dnielamarie,Not Relevant / Skip / RTs,2013-11-10T17:41:57.183863
404976,399106795139919873,RT @LAAGUINALDO: CLOSE UP FOREVER SUMMER will be POSTPONED. Please see the official statement from Close Up Philippines team. http://t.co/I�,2013-11-09 09:30:49,dnielamarie,Not Relevant / Skip / RTs,2013-11-10T17:41:57.183863
404977,399106801049686016,"Dear Hong Kong, Busy kami sa #YolandaPH",2013-11-09 09:30:51,AmakiAlistair,Not English,2013-11-10T17:41:57.554575
404977,399106801049686016,"Dear Hong Kong, Busy kami sa #YolandaPH",2013-11-09 09:30:51,AmakiAlistair,Not English,2013-11-10T17:41:57.554575
404977,399106801049686016,"Dear Hong Kong, Busy kami sa #YolandaPH",2013-11-09 09:30:51,AmakiAlistair,Not Relevant / Skip / RTs,2013-11-10T17:41:57.554575
404977,399106801049686016,"Dear Hong Kong, Busy kami sa #YolandaPH",2013-11-09 09:30:51,AmakiAlistair,Population Displacement,2013-11-10T17:41:57.554575
404977,399106801049686016,"Dear Hong Kong, Busy kami sa #YolandaPH",2013-11-09 09:30:51,AmakiAlistair,Not English,2013-11-10T17:41:57.554575
404977,399106801049686016,"Dear Hong Kong, Busy kami sa #YolandaPH",2013-11-09 09:30:51,AmakiAlistair,Not English,2013-11-10T17:41:57.554575
404978,399106840988254208,"""@iamkitlane: Ano ng nangyayari sa Philippines? I am worried :(((("" me too",2013-11-09 09:31:00,JayNineBee,Not English,2013-11-10T17:41:57.923725
404978,399106840988254208,"""@iamkitlane: Ano ng nangyayari sa Philippines? I am worried :(((("" me too",2013-11-09 09:31:00,JayNineBee,Not Relevant / Skip / RTs,2013-11-10T17:41:57.923725
404978,399106840988254208,"""@iamkitlane: Ano ng nangyayari sa Philippines? I am worried :(((("" me too",2013-11-09 09:31:00,JayNineBee,Not Relevant / Skip / RTs,2013-11-10T17:41:57.923725
404978,399106840988254208,"""@iamkitlane: Ano ng nangyayari sa Philippines? I am worried :(((("" me too",2013-11-09 09:31:00,JayNineBee,Not English,2013-11-10T17:41:57.923725
404978,399106840988254208,"""@iamkitlane: Ano ng nangyayari sa Philippines? I am worried :(((("" me too",2013-11-09 09:31:00,JayNineBee,Not English,2013-11-10T17:41:57.923725
404978,399106840988254208,"""@iamkitlane: Ano ng nangyayari sa Philippines? I am worried :(((("" me too",2013-11-09 09:31:00,JayNineBee,Not English,2013-11-10T17:41:57.923725
404978,399106840988254208,"""@iamkitlane: Ano ng nangyayari sa Philippines? I am worried :(((("" me too",2013-11-09 09:31:00,JayNineBee,Not English,2013-11-10T17:41:57.923725
404978,399106840988254208,"""@iamkitlane: Ano ng nangyayari sa Philippines? I am worried :(((("" me too",2013-11-09 09:31:00,JayNineBee,Not English,2013-11-10T17:41:57.923725
404979,399106856930803712,"g0od m0ve, i-translate ang #StormSurge",2013-11-09 09:31:04,codeARM_aljen,Not Relevant / Skip / RTs,2013-11-10T17:41:58.290089
404979,399106856930803712,"g0od m0ve, i-translate ang #StormSurge",2013-11-09 09:31:04,codeARM_aljen,Not Relevant / Skip / RTs,2013-11-10T17:41:58.290089
404979,399106856930803712,"g0od m0ve, i-translate ang #StormSurge",2013-11-09 09:31:04,codeARM_aljen,Not Relevant / Skip / RTs,2013-11-10T17:41:58.290089
404979,399106856930803712,"g0od m0ve, i-translate ang #StormSurge",2013-11-09 09:31:04,codeARM_aljen,Not Relevant / Skip / RTs,2013-11-10T17:41:58.290089
404979,399106856930803712,"g0od m0ve, i-translate ang #StormSurge",2013-11-09 09:31:04,codeARM_aljen,Not Relevant / Skip / RTs,2013-11-10T17:41:58.290089
404979,399106856930803712,"g0od m0ve, i-translate ang #StormSurge",2013-11-09 09:31:04,codeARM_aljen,Not Relevant / Skip / RTs,2013-11-10T17:41:58.290089
404979,399106856930803712,"g0od m0ve, i-translate ang #StormSurge",2013-11-09 09:31:04,codeARM_aljen,Not Relevant / Skip / RTs,2013-11-10T17:41:58.290089
404979,399106856930803712,"g0od m0ve, i-translate ang #StormSurge",2013-11-09 09:31:04,codeARM_aljen,Not Relevant / Skip / RTs,2013-11-10T17:41:58.290089
404979,399106856930803712,"g0od m0ve, i-translate ang #StormSurge",2013-11-09 09:31:04,codeARM_aljen,Not Relevant / Skip / RTs,2013-11-10T17:41:58.290089
404980,399106870096723968,RT @typhoonfury: Crew from CCTV and RTHK are fine for those concerned about them #YolandaPH,2013-11-09 09:31:07,es5nhc,Relevant but Other,2013-11-10T17:41:58.736464
404980,399106870096723968,RT @typhoonfury: Crew from CCTV and RTHK are fine for those concerned about them #YolandaPH,2013-11-09 09:31:07,es5nhc,Not Relevant / Skip / RTs,2013-11-10T17:41:58.736464
404980,399106870096723968,RT @typhoonfury: Crew from CCTV and RTHK are fine for those concerned about them #YolandaPH,2013-11-09 09:31:07,es5nhc,Not Relevant / Skip / RTs,2013-11-10T17:41:58.736464
404980,399106870096723968,RT @typhoonfury: Crew from CCTV and RTHK are fine for those concerned about them #YolandaPH,2013-11-09 09:31:07,es5nhc,Relevant but Other,2013-11-10T17:41:58.736464
404980,399106870096723968,RT @typhoonfury: Crew from CCTV and RTHK are fine for those concerned about them #YolandaPH,2013-11-09 09:31:07,es5nhc,Relevant but Other,2013-11-10T17:41:58.736464
404980,399106870096723968,RT @typhoonfury: Crew from CCTV and RTHK are fine for those concerned about them #YolandaPH,2013-11-09 09:31:07,es5nhc,Relevant but Other,2013-11-10T17:41:58.736464
404980,399106870096723968,RT @typhoonfury: Crew from CCTV and RTHK are fine for those concerned about them #YolandaPH,2013-11-09 09:31:07,es5nhc,Relevant but Other,2013-11-10T17:41:58.736464
404980,399106870096723968,RT @typhoonfury: Crew from CCTV and RTHK are fine for those concerned about them #YolandaPH,2013-11-09 09:31:07,es5nhc,Relevant but Other,2013-11-10T17:41:58.736464
404981,399106885774614528,RT @MonetteRivera: All international donations for #YolandaPH #ReliefPH may be sent to http://t.co/HfkMgXNrCT under SagipKapamilya. Thanks.,2013-11-09 09:31:11,testament33,Not Relevant / Skip / RTs,2013-11-10T17:41:59.145715
404981,399106885774614528,RT @MonetteRivera: All international donations for #YolandaPH #ReliefPH may be sent to http://t.co/HfkMgXNrCT under SagipKapamilya. Thanks.,2013-11-09 09:31:11,testament33,Not Relevant / Skip / RTs,2013-11-10T17:41:59.145715
404981,399106885774614528,RT @MonetteRivera: All international donations for #YolandaPH #ReliefPH may be sent to http://t.co/HfkMgXNrCT under SagipKapamilya. Thanks.,2013-11-09 09:31:11,testament33,Not Relevant / Skip / RTs,2013-11-10T17:41:59.145715
404981,399106885774614528,RT @MonetteRivera: All international donations for #YolandaPH #ReliefPH may be sent to http://t.co/HfkMgXNrCT under SagipKapamilya. Thanks.,2013-11-09 09:31:11,testament33,Relevant but Other,2013-11-10T17:41:59.145715
404981,399106885774614528,RT @MonetteRivera: All international donations for #YolandaPH #ReliefPH may be sent to http://t.co/HfkMgXNrCT under SagipKapamilya. Thanks.,2013-11-09 09:31:11,testament33,Relevant but Other,2013-11-10T17:41:59.145715
404981,399106885774614528,RT @MonetteRivera: All international donations for #YolandaPH #ReliefPH may be sent to http://t.co/HfkMgXNrCT under SagipKapamilya. Thanks.,2013-11-09 09:31:11,testament33,Relevant but Other,2013-11-10T17:41:59.145715
404981,399106885774614528,RT @MonetteRivera: All international donations for #YolandaPH #ReliefPH may be sent to http://t.co/HfkMgXNrCT under SagipKapamilya. Thanks.,2013-11-09 09:31:11,testament33,Relevant but Other,2013-11-10T17:41:59.145715
404981,399106885774614528,RT @MonetteRivera: All international donations for #YolandaPH #ReliefPH may be sent to http://t.co/HfkMgXNrCT under SagipKapamilya. Thanks.,2013-11-09 09:31:11,testament33,Requests for Help / Needs,2013-11-10T17:41:59.145715
404982,399106894964342784,"@CNN @PHancocksCNN  ?? calling all countries to help d philippines,donations or rescue team will be a big help.TAcloban was washed out",2013-11-09 09:31:13,Pinay_chismax,Requests for Help / Needs,2013-11-10T17:41:59.560489
404982,399106894964342784,"@CNN @PHancocksCNN  ?? calling all countries to help d philippines,donations or rescue team will be a big help.TAcloban was washed out",2013-11-09 09:31:13,Pinay_chismax,Not Relevant / Skip / RTs,2013-11-10T17:41:59.560489
404982,399106894964342784,"@CNN @PHancocksCNN  ?? calling all countries to help d philippines,donations or rescue team will be a big help.TAcloban was washed out",2013-11-09 09:31:13,Pinay_chismax,Not Relevant / Skip / RTs,2013-11-10T17:41:59.560489
404982,399106894964342784,"@CNN @PHancocksCNN  ?? calling all countries to help d philippines,donations or rescue team will be a big help.TAcloban was washed out",2013-11-09 09:31:13,Pinay_chismax,Relevant but Other,2013-11-10T17:41:59.560489
404982,399106894964342784,"@CNN @PHancocksCNN  ?? calling all countries to help d philippines,donations or rescue team will be a big help.TAcloban was washed out",2013-11-09 09:31:13,Pinay_chismax,Requests for Help / Needs,2013-11-10T17:41:59.560489
404982,399106894964342784,"@CNN @PHancocksCNN  ?? calling all countries to help d philippines,donations or rescue team will be a big help.TAcloban was washed out",2013-11-09 09:31:13,Pinay_chismax,Requests for Help / Needs,2013-11-10T17:41:59.560489
404982,399106894964342784,"@CNN @PHancocksCNN  ?? calling all countries to help d philippines,donations or rescue team will be a big help.TAcloban was washed out",2013-11-09 09:31:13,Pinay_chismax,Requests for Help / Needs,2013-11-10T17:41:59.560489
404982,399106894964342784,"@CNN @PHancocksCNN  ?? calling all countries to help d philippines,donations or rescue team will be a big help.TAcloban was washed out",2013-11-09 09:31:13,Pinay_chismax,Requests for Help / Needs,2013-11-10T17:41:59.560489
404983,399106901503254528,"Dear Super Typhoon Yolanda, HINA HINA DIN 'PAG MAY TIME!",2013-11-09 09:31:15,Riolyn_Davalos,Not English,2013-11-10T17:41:59.964553
404983,399106901503254528,"Dear Super Typhoon Yolanda, HINA HINA DIN 'PAG MAY TIME!",2013-11-09 09:31:15,Riolyn_Davalos,Not English,2013-11-10T17:41:59.964553
404983,399106901503254528,"Dear Super Typhoon Yolanda, HINA HINA DIN 'PAG MAY TIME!",2013-11-09 09:31:15,Riolyn_Davalos,Not Relevant / Skip / RTs,2013-11-10T17:41:59.964553
404983,399106901503254528,"Dear Super Typhoon Yolanda, HINA HINA DIN 'PAG MAY TIME!",2013-11-09 09:31:15,Riolyn_Davalos,Not English,2013-11-10T17:41:59.964553
404983,399106901503254528,"Dear Super Typhoon Yolanda, HINA HINA DIN 'PAG MAY TIME!",2013-11-09 09:31:15,Riolyn_Davalos,Not English,2013-11-10T17:41:59.964553
404983,399106901503254528,"Dear Super Typhoon Yolanda, HINA HINA DIN 'PAG MAY TIME!",2013-11-09 09:31:15,Riolyn_Davalos,Not English,2013-11-10T17:41:59.964553
404984,399106913327013888,"Bangon Pilipinas, bangon Pilipino! #MovePH #YolandaPH",2013-11-09 09:31:17,minniemaboloc,Not English,2013-11-10T17:42:00.330076
404984,399106913327013888,"Bangon Pilipinas, bangon Pilipino! #MovePH #YolandaPH",2013-11-09 09:31:17,minniemaboloc,Not English,2013-11-10T17:42:00.330076
404984,399106913327013888,"Bangon Pilipinas, bangon Pilipino! #MovePH #YolandaPH",2013-11-09 09:31:17,minniemaboloc,Not Relevant / Skip / RTs,2013-11-10T17:42:00.330076
404984,399106913327013888,"Bangon Pilipinas, bangon Pilipino! #MovePH #YolandaPH",2013-11-09 09:31:17,minniemaboloc,Not English,2013-11-10T17:42:00.330076
404984,399106913327013888,"Bangon Pilipinas, bangon Pilipino! #MovePH #YolandaPH",2013-11-09 09:31:17,minniemaboloc,Not English,2013-11-10T17:42:00.330076
404984,399106913327013888,"Bangon Pilipinas, bangon Pilipino! #MovePH #YolandaPH",2013-11-09 09:31:17,minniemaboloc,Not English,2013-11-10T17:42:00.330076
404984,399106913327013888,"Bangon Pilipinas, bangon Pilipino! #MovePH #YolandaPH",2013-11-09 09:31:17,minniemaboloc,Not Relevant / Skip / RTs,2013-11-10T17:42:00.330076
404984,399106913327013888,"Bangon Pilipinas, bangon Pilipino! #MovePH #YolandaPH",2013-11-09 09:31:17,minniemaboloc,Not Relevant / Skip / RTs,2013-11-10T17:42:00.330076
404985,399106919195217920,"About to board. #21 , #PHILIPPINES Hahaha. http://t.co/qTdVEJ9Luy",2013-11-09 09:31:19,SEPHXY,Not Relevant / Skip / RTs,2013-11-10T17:42:00.782912
