taskid,tweetid,text,date,username,category,taskCompletionTime
410238,399734444149735424,@WinnieHoang every little bit counts! Thank you Winnie. #Haiyan ^jc,2013-11-11 03:04:52,RedCrossTalk,Not Relevant / Skip / RTs,2013-11-11T10:40:44.018060
410239,399734449748709376,"US donates $250,000 to the Filipino victims of typhoon Yolanda in PH? Deym. That's like, more than P1M. Hats off, USA! ??",2013-11-11 03:04:54,JasMinee_SL,Not Relevant / Skip / RTs,2013-11-11T10:40:44.280564
410239,399734449748709376,"US donates $250,000 to the Filipino victims of typhoon Yolanda in PH? Deym. That's like, more than P1M. Hats off, USA! ??",2013-11-11 03:04:54,JasMinee_SL,Not Relevant / Skip / RTs,2013-11-11T10:40:44.280564
410239,399734449748709376,"US donates $250,000 to the Filipino victims of typhoon Yolanda in PH? Deym. That's like, more than P1M. Hats off, USA! ??",2013-11-11 03:04:54,JasMinee_SL,Not Relevant / Skip / RTs,2013-11-11T10:40:44.280564
410239,399734449748709376,"US donates $250,000 to the Filipino victims of typhoon Yolanda in PH? Deym. That's like, more than P1M. Hats off, USA! ??",2013-11-11 03:04:54,JasMinee_SL,Relevant but Other,2013-11-11T10:40:44.280564
410239,399734449748709376,"US donates $250,000 to the Filipino victims of typhoon Yolanda in PH? Deym. That's like, more than P1M. Hats off, USA! ??",2013-11-11 03:04:54,JasMinee_SL,Relevant but Other,2013-11-11T10:40:44.280564
410239,399734449748709376,"US donates $250,000 to the Filipino victims of typhoon Yolanda in PH? Deym. That's like, more than P1M. Hats off, USA! ??",2013-11-11 03:04:54,JasMinee_SL,Not Relevant / Skip / RTs,2013-11-11T10:40:44.280564
410240,399734450222673920,Uy! Ikaw si YOLANDA no?  - - - - - - - - - - - - - Kasi saYOLANDAw ako! \#YolandaPH,2013-11-11 03:04:54,klcdomz,Not Relevant / Skip / RTs,2013-11-11T10:40:44.538829
410240,399734450222673920,Uy! Ikaw si YOLANDA no?  - - - - - - - - - - - - - Kasi saYOLANDAw ako! \#YolandaPH,2013-11-11 03:04:54,klcdomz,Not Relevant / Skip / RTs,2013-11-11T10:40:44.538829
410240,399734450222673920,Uy! Ikaw si YOLANDA no?  - - - - - - - - - - - - - Kasi saYOLANDAw ako! \#YolandaPH,2013-11-11 03:04:54,klcdomz,Not English,2013-11-11T10:40:44.538829
410240,399734450222673920,Uy! Ikaw si YOLANDA no?  - - - - - - - - - - - - - Kasi saYOLANDAw ako! \#YolandaPH,2013-11-11 03:04:54,klcdomz,Not Relevant / Skip / RTs,2013-11-11T10:40:44.538829
410240,399734450222673920,Uy! Ikaw si YOLANDA no?  - - - - - - - - - - - - - Kasi saYOLANDAw ako! \#YolandaPH,2013-11-11 03:04:54,klcdomz,Not English,2013-11-11T10:40:44.538829
410240,399734450222673920,Uy! Ikaw si YOLANDA no?  - - - - - - - - - - - - - Kasi saYOLANDAw ako! \#YolandaPH,2013-11-11 03:04:54,klcdomz,Not English,2013-11-11T10:40:44.538829
410240,399734450222673920,Uy! Ikaw si YOLANDA no?  - - - - - - - - - - - - - Kasi saYOLANDAw ako! \#YolandaPH,2013-11-11 03:04:54,klcdomz,Not Relevant / Skip / RTs,2013-11-11T10:40:44.538829
410240,399734450222673920,Uy! Ikaw si YOLANDA no?  - - - - - - - - - - - - - Kasi saYOLANDAw ako! \#YolandaPH,2013-11-11 03:04:54,klcdomz,Not English,2013-11-11T10:40:44.538829
410241,399734451174785024,RT @lorene1voice: RT @lindamcquaig: Typhoon Haiyan has taken thousands of lives in the Philippines. I urge you to support emergency respons�,2013-11-11 03:04:54,LemonadebyLaura,Not Relevant / Skip / RTs,2013-11-11T10:40:44.880757
410241,399734451174785024,RT @lorene1voice: RT @lindamcquaig: Typhoon Haiyan has taken thousands of lives in the Philippines. I urge you to support emergency respons�,2013-11-11 03:04:54,LemonadebyLaura,Not Relevant / Skip / RTs,2013-11-11T10:40:44.880757
410241,399734451174785024,RT @lorene1voice: RT @lindamcquaig: Typhoon Haiyan has taken thousands of lives in the Philippines. I urge you to support emergency respons�,2013-11-11 03:04:54,LemonadebyLaura,Not Relevant / Skip / RTs,2013-11-11T10:40:44.880757
410241,399734451174785024,RT @lorene1voice: RT @lindamcquaig: Typhoon Haiyan has taken thousands of lives in the Philippines. I urge you to support emergency respons�,2013-11-11 03:04:54,LemonadebyLaura,Requests for Help / Needs,2013-11-11T10:40:44.880757
410241,399734451174785024,RT @lorene1voice: RT @lindamcquaig: Typhoon Haiyan has taken thousands of lives in the Philippines. I urge you to support emergency respons�,2013-11-11 03:04:54,LemonadebyLaura,Requests for Help / Needs,2013-11-11T10:40:44.880757
410241,399734451174785024,RT @lorene1voice: RT @lindamcquaig: Typhoon Haiyan has taken thousands of lives in the Philippines. I urge you to support emergency respons�,2013-11-11 03:04:54,LemonadebyLaura,Not Relevant / Skip / RTs,2013-11-11T10:40:44.880757
410241,399734451174785024,RT @lorene1voice: RT @lindamcquaig: Typhoon Haiyan has taken thousands of lives in the Philippines. I urge you to support emergency respons�,2013-11-11 03:04:54,LemonadebyLaura,Requests for Help / Needs,2013-11-11T10:40:44.880757
410241,399734451174785024,RT @lorene1voice: RT @lindamcquaig: Typhoon Haiyan has taken thousands of lives in the Philippines. I urge you to support emergency respons�,2013-11-11 03:04:54,LemonadebyLaura,Not Relevant / Skip / RTs,2013-11-11T10:40:44.880757
410241,399734451174785024,RT @lorene1voice: RT @lindamcquaig: Typhoon Haiyan has taken thousands of lives in the Philippines. I urge you to support emergency respons�,2013-11-11 03:04:54,LemonadebyLaura,Relevant but Other,2013-11-11T10:40:44.880757
410242,399734452496367616,RT @TyphoonHaiyan: UPDATE / Airports whose operations were suspended due to #YolandaPH reopened except those in #Tacloban and Roxas City ht�,2013-11-11 03:04:54,ppeterr123,Not Relevant / Skip / RTs,2013-11-11T10:40:45.154297
410242,399734452496367616,RT @TyphoonHaiyan: UPDATE / Airports whose operations were suspended due to #YolandaPH reopened except those in #Tacloban and Roxas City ht�,2013-11-11 03:04:54,ppeterr123,Not Relevant / Skip / RTs,2013-11-11T10:40:45.154297
410242,399734452496367616,RT @TyphoonHaiyan: UPDATE / Airports whose operations were suspended due to #YolandaPH reopened except those in #Tacloban and Roxas City ht�,2013-11-11 03:04:54,ppeterr123,Not Relevant / Skip / RTs,2013-11-11T10:40:45.154297
410242,399734452496367616,RT @TyphoonHaiyan: UPDATE / Airports whose operations were suspended due to #YolandaPH reopened except those in #Tacloban and Roxas City ht�,2013-11-11 03:04:54,ppeterr123,Relevant but Other,2013-11-11T10:40:45.154297
410242,399734452496367616,RT @TyphoonHaiyan: UPDATE / Airports whose operations were suspended due to #YolandaPH reopened except those in #Tacloban and Roxas City ht�,2013-11-11 03:04:54,ppeterr123,Not Relevant / Skip / RTs,2013-11-11T10:40:45.154297
410242,399734452496367616,RT @TyphoonHaiyan: UPDATE / Airports whose operations were suspended due to #YolandaPH reopened except those in #Tacloban and Roxas City ht�,2013-11-11 03:04:54,ppeterr123,Infrastructure Damage,2013-11-11T10:40:45.154297
410242,399734452496367616,RT @TyphoonHaiyan: UPDATE / Airports whose operations were suspended due to #YolandaPH reopened except those in #Tacloban and Roxas City ht�,2013-11-11 03:04:54,ppeterr123,Not Relevant / Skip / RTs,2013-11-11T10:40:45.154297
410243,399734452579889152,so much pain of Typhoon Yolanda has caused us!!! but we will rise again Philippines!,2013-11-11 03:04:54,angelninzsayzit,Not Relevant / Skip / RTs,2013-11-11T10:40:45.513736
410243,399734452579889152,so much pain of Typhoon Yolanda has caused us!!! but we will rise again Philippines!,2013-11-11 03:04:54,angelninzsayzit,Not Relevant / Skip / RTs,2013-11-11T10:40:45.513736
410243,399734452579889152,so much pain of Typhoon Yolanda has caused us!!! but we will rise again Philippines!,2013-11-11 03:04:54,angelninzsayzit,Not Relevant / Skip / RTs,2013-11-11T10:40:45.513736
410243,399734452579889152,so much pain of Typhoon Yolanda has caused us!!! but we will rise again Philippines!,2013-11-11 03:04:54,angelninzsayzit,Relevant but Other,2013-11-11T10:40:45.513736
410243,399734452579889152,so much pain of Typhoon Yolanda has caused us!!! but we will rise again Philippines!,2013-11-11 03:04:54,angelninzsayzit,Not Relevant / Skip / RTs,2013-11-11T10:40:45.513736
410243,399734452579889152,so much pain of Typhoon Yolanda has caused us!!! but we will rise again Philippines!,2013-11-11 03:04:54,angelninzsayzit,Relevant but Other,2013-11-11T10:40:45.513736
410244,399734455213912065,Listahan ng ilan sa mga nakaligtas kay #YolandaPH sa Tacloban City http://t.co/36q8UzIvrq,2013-11-11 03:04:55,MutyaNgMasa,Not Relevant / Skip / RTs,2013-11-11T10:40:45.826408
410244,399734455213912065,Listahan ng ilan sa mga nakaligtas kay #YolandaPH sa Tacloban City http://t.co/36q8UzIvrq,2013-11-11 03:04:55,MutyaNgMasa,Not English,2013-11-11T10:40:45.826408
410244,399734455213912065,Listahan ng ilan sa mga nakaligtas kay #YolandaPH sa Tacloban City http://t.co/36q8UzIvrq,2013-11-11 03:04:55,MutyaNgMasa,Not English,2013-11-11T10:40:45.826408
410244,399734455213912065,Listahan ng ilan sa mga nakaligtas kay #YolandaPH sa Tacloban City http://t.co/36q8UzIvrq,2013-11-11 03:04:55,MutyaNgMasa,Relevant but Other,2013-11-11T10:40:45.826408
410244,399734455213912065,Listahan ng ilan sa mga nakaligtas kay #YolandaPH sa Tacloban City http://t.co/36q8UzIvrq,2013-11-11 03:04:55,MutyaNgMasa,Not English,2013-11-11T10:40:45.826408
410244,399734455213912065,Listahan ng ilan sa mga nakaligtas kay #YolandaPH sa Tacloban City http://t.co/36q8UzIvrq,2013-11-11 03:04:55,MutyaNgMasa,Not English,2013-11-11T10:40:45.826408
410244,399734455213912065,Listahan ng ilan sa mga nakaligtas kay #YolandaPH sa Tacloban City http://t.co/36q8UzIvrq,2013-11-11 03:04:55,MutyaNgMasa,Not English,2013-11-11T10:40:45.826408
410244,399734455213912065,Listahan ng ilan sa mga nakaligtas kay #YolandaPH sa Tacloban City http://t.co/36q8UzIvrq,2013-11-11 03:04:55,MutyaNgMasa,Population Displacement,2013-11-11T10:40:45.826408
410244,399734455213912065,Listahan ng ilan sa mga nakaligtas kay #YolandaPH sa Tacloban City http://t.co/36q8UzIvrq,2013-11-11 03:04:55,MutyaNgMasa,Population Displacement,2013-11-11T10:40:45.826408
410244,399734455213912065,Listahan ng ilan sa mga nakaligtas kay #YolandaPH sa Tacloban City http://t.co/36q8UzIvrq,2013-11-11 03:04:55,MutyaNgMasa,Not English,2013-11-11T10:40:45.826408
410245,399734455956275200,"""@philredcross: Text RED<space>AMOUNT to 2899 (Globe) or 4143 (Smart) #YolandaPH #StrongerPH"" Done. Guys please help too :)",2013-11-11 03:04:55,zupDJay,Not Relevant / Skip / RTs,2013-11-11T10:40:46.145788
410245,399734455956275200,"""@philredcross: Text RED<space>AMOUNT to 2899 (Globe) or 4143 (Smart) #YolandaPH #StrongerPH"" Done. Guys please help too :)",2013-11-11 03:04:55,zupDJay,Not Relevant / Skip / RTs,2013-11-11T10:40:46.145788
410245,399734455956275200,"""@philredcross: Text RED<space>AMOUNT to 2899 (Globe) or 4143 (Smart) #YolandaPH #StrongerPH"" Done. Guys please help too :)",2013-11-11 03:04:55,zupDJay,Not Relevant / Skip / RTs,2013-11-11T10:40:46.145788
410245,399734455956275200,"""@philredcross: Text RED<space>AMOUNT to 2899 (Globe) or 4143 (Smart) #YolandaPH #StrongerPH"" Done. Guys please help too :)",2013-11-11 03:04:55,zupDJay,Requests for Help / Needs,2013-11-11T10:40:46.145788
410245,399734455956275200,"""@philredcross: Text RED<space>AMOUNT to 2899 (Globe) or 4143 (Smart) #YolandaPH #StrongerPH"" Done. Guys please help too :)",2013-11-11 03:04:55,zupDJay,Not Relevant / Skip / RTs,2013-11-11T10:40:46.145788
410246,399734472310284288,"""Urge atender a la poblaci�n afectada por supertif�n #Haiyan en Filipinas. Informaci�n para hacer tu donativo aqu� http://t.co/9o3TJKUbTk""",2013-11-11 03:04:59,ESCUELAGOBIERNO,Not Relevant / Skip / RTs,2013-11-11T10:40:46.454953
410246,399734472310284288,"""Urge atender a la poblaci�n afectada por supertif�n #Haiyan en Filipinas. Informaci�n para hacer tu donativo aqu� http://t.co/9o3TJKUbTk""",2013-11-11 03:04:59,ESCUELAGOBIERNO,Not English,2013-11-11T10:40:46.454953
410246,399734472310284288,"""Urge atender a la poblaci�n afectada por supertif�n #Haiyan en Filipinas. Informaci�n para hacer tu donativo aqu� http://t.co/9o3TJKUbTk""",2013-11-11 03:04:59,ESCUELAGOBIERNO,Not English,2013-11-11T10:40:46.454953
410246,399734472310284288,"""Urge atender a la poblaci�n afectada por supertif�n #Haiyan en Filipinas. Informaci�n para hacer tu donativo aqu� http://t.co/9o3TJKUbTk""",2013-11-11 03:04:59,ESCUELAGOBIERNO,Not English,2013-11-11T10:40:46.454953
410246,399734472310284288,"""Urge atender a la poblaci�n afectada por supertif�n #Haiyan en Filipinas. Informaci�n para hacer tu donativo aqu� http://t.co/9o3TJKUbTk""",2013-11-11 03:04:59,ESCUELAGOBIERNO,Not English,2013-11-11T10:40:46.454953
410246,399734472310284288,"""Urge atender a la poblaci�n afectada por supertif�n #Haiyan en Filipinas. Informaci�n para hacer tu donativo aqu� http://t.co/9o3TJKUbTk""",2013-11-11 03:04:59,ESCUELAGOBIERNO,Not English,2013-11-11T10:40:46.454953
410246,399734472310284288,"""Urge atender a la poblaci�n afectada por supertif�n #Haiyan en Filipinas. Informaci�n para hacer tu donativo aqu� http://t.co/9o3TJKUbTk""",2013-11-11 03:04:59,ESCUELAGOBIERNO,Requests for Help / Needs,2013-11-11T10:40:46.454953
410246,399734472310284288,"""Urge atender a la poblaci�n afectada por supertif�n #Haiyan en Filipinas. Informaci�n para hacer tu donativo aqu� http://t.co/9o3TJKUbTk""",2013-11-11 03:04:59,ESCUELAGOBIERNO,Requests for Help / Needs,2013-11-11T10:40:46.454953
410246,399734472310284288,"""Urge atender a la poblaci�n afectada por supertif�n #Haiyan en Filipinas. Informaci�n para hacer tu donativo aqu� http://t.co/9o3TJKUbTk""",2013-11-11 03:04:59,ESCUELAGOBIERNO,Not English,2013-11-11T10:40:46.454953
410247,399734479272419328,"Hoy #ZoraidaPH, umayos ka. 'Wag kang agaw eksena't busy pa kami sa gulong iniwan ni #YolandaPH.",2013-11-11 03:05:01,thehungrysinger,Not English,2013-11-11T10:40:46.769678
410247,399734479272419328,"Hoy #ZoraidaPH, umayos ka. 'Wag kang agaw eksena't busy pa kami sa gulong iniwan ni #YolandaPH.",2013-11-11 03:05:01,thehungrysinger,Not English,2013-11-11T10:40:46.769678
410247,399734479272419328,"Hoy #ZoraidaPH, umayos ka. 'Wag kang agaw eksena't busy pa kami sa gulong iniwan ni #YolandaPH.",2013-11-11 03:05:01,thehungrysinger,Not English,2013-11-11T10:40:46.769678
410247,399734479272419328,"Hoy #ZoraidaPH, umayos ka. 'Wag kang agaw eksena't busy pa kami sa gulong iniwan ni #YolandaPH.",2013-11-11 03:05:01,thehungrysinger,Relevant but Other,2013-11-11T10:40:46.769678
410247,399734479272419328,"Hoy #ZoraidaPH, umayos ka. 'Wag kang agaw eksena't busy pa kami sa gulong iniwan ni #YolandaPH.",2013-11-11 03:05:01,thehungrysinger,Not English,2013-11-11T10:40:46.769678
410247,399734479272419328,"Hoy #ZoraidaPH, umayos ka. 'Wag kang agaw eksena't busy pa kami sa gulong iniwan ni #YolandaPH.",2013-11-11 03:05:01,thehungrysinger,Not English,2013-11-11T10:40:46.769678
410247,399734479272419328,"Hoy #ZoraidaPH, umayos ka. 'Wag kang agaw eksena't busy pa kami sa gulong iniwan ni #YolandaPH.",2013-11-11 03:05:01,thehungrysinger,Not Relevant / Skip / RTs,2013-11-11T10:40:46.769678
410247,399734479272419328,"Hoy #ZoraidaPH, umayos ka. 'Wag kang agaw eksena't busy pa kami sa gulong iniwan ni #YolandaPH.",2013-11-11 03:05:01,thehungrysinger,Not English,2013-11-11T10:40:46.769678
410247,399734479272419328,"Hoy #ZoraidaPH, umayos ka. 'Wag kang agaw eksena't busy pa kami sa gulong iniwan ni #YolandaPH.",2013-11-11 03:05:01,thehungrysinger,Not English,2013-11-11T10:40:46.769678
410247,399734479272419328,"Hoy #ZoraidaPH, umayos ka. 'Wag kang agaw eksena't busy pa kami sa gulong iniwan ni #YolandaPH.",2013-11-11 03:05:01,thehungrysinger,Not Relevant / Skip / RTs,2013-11-11T10:40:46.769678
410247,399734479272419328,"Hoy #ZoraidaPH, umayos ka. 'Wag kang agaw eksena't busy pa kami sa gulong iniwan ni #YolandaPH.",2013-11-11 03:05:01,thehungrysinger,Not English,2013-11-11T10:40:46.769678
410248,399734488894570496,"RT @CBSNews: Typhoon Haiyan slams into northern Vietnam - http://t.co/uNzNpWqykh Our hearts go out to the #typhoon victims, so devastating.",2013-11-11 03:05:03,Remodel_Expert,Not Relevant / Skip / RTs,2013-11-11T10:40:47.081825
410248,399734488894570496,"RT @CBSNews: Typhoon Haiyan slams into northern Vietnam - http://t.co/uNzNpWqykh Our hearts go out to the #typhoon victims, so devastating.",2013-11-11 03:05:03,Remodel_Expert,Not Relevant / Skip / RTs,2013-11-11T10:40:47.081825
410248,399734488894570496,"RT @CBSNews: Typhoon Haiyan slams into northern Vietnam - http://t.co/uNzNpWqykh Our hearts go out to the #typhoon victims, so devastating.",2013-11-11 03:05:03,Remodel_Expert,Not Relevant / Skip / RTs,2013-11-11T10:40:47.081825
410248,399734488894570496,"RT @CBSNews: Typhoon Haiyan slams into northern Vietnam - http://t.co/uNzNpWqykh Our hearts go out to the #typhoon victims, so devastating.",2013-11-11 03:05:03,Remodel_Expert,Relevant but Other,2013-11-11T10:40:47.081825
410248,399734488894570496,"RT @CBSNews: Typhoon Haiyan slams into northern Vietnam - http://t.co/uNzNpWqykh Our hearts go out to the #typhoon victims, so devastating.",2013-11-11 03:05:03,Remodel_Expert,Not Relevant / Skip / RTs,2013-11-11T10:40:47.081825
410248,399734488894570496,"RT @CBSNews: Typhoon Haiyan slams into northern Vietnam - http://t.co/uNzNpWqykh Our hearts go out to the #typhoon victims, so devastating.",2013-11-11 03:05:03,Remodel_Expert,Not Relevant / Skip / RTs,2013-11-11T10:40:47.081825
410248,399734488894570496,"RT @CBSNews: Typhoon Haiyan slams into northern Vietnam - http://t.co/uNzNpWqykh Our hearts go out to the #typhoon victims, so devastating.",2013-11-11 03:05:03,Remodel_Expert,Not Relevant / Skip / RTs,2013-11-11T10:40:47.081825
410249,399734488936108032,A weakened Typhoon #Haiyan lashes northern Vietnam as massive relief effort continues in devastated Philippines http://t.co/IKA1Gq9lQc,2013-11-11 03:05:03,claratran,Not Relevant / Skip / RTs,2013-11-11T10:40:47.395751
410249,399734488936108032,A weakened Typhoon #Haiyan lashes northern Vietnam as massive relief effort continues in devastated Philippines http://t.co/IKA1Gq9lQc,2013-11-11 03:05:03,claratran,Not Relevant / Skip / RTs,2013-11-11T10:40:47.395751
410249,399734488936108032,A weakened Typhoon #Haiyan lashes northern Vietnam as massive relief effort continues in devastated Philippines http://t.co/IKA1Gq9lQc,2013-11-11 03:05:03,claratran,Not Relevant / Skip / RTs,2013-11-11T10:40:47.395751
410249,399734488936108032,A weakened Typhoon #Haiyan lashes northern Vietnam as massive relief effort continues in devastated Philippines http://t.co/IKA1Gq9lQc,2013-11-11 03:05:03,claratran,Relevant but Other,2013-11-11T10:40:47.395751
410249,399734488936108032,A weakened Typhoon #Haiyan lashes northern Vietnam as massive relief effort continues in devastated Philippines http://t.co/IKA1Gq9lQc,2013-11-11 03:05:03,claratran,Infrastructure Damage,2013-11-11T10:40:47.395751
410249,399734488936108032,A weakened Typhoon #Haiyan lashes northern Vietnam as massive relief effort continues in devastated Philippines http://t.co/IKA1Gq9lQc,2013-11-11 03:05:03,claratran,Relevant but Other,2013-11-11T10:40:47.395751
410249,399734488936108032,A weakened Typhoon #Haiyan lashes northern Vietnam as massive relief effort continues in devastated Philippines http://t.co/IKA1Gq9lQc,2013-11-11 03:05:03,claratran,Relevant but Other,2013-11-11T10:40:47.395751
410249,399734488936108032,A weakened Typhoon #Haiyan lashes northern Vietnam as massive relief effort continues in devastated Philippines http://t.co/IKA1Gq9lQc,2013-11-11 03:05:03,claratran,Relevant but Other,2013-11-11T10:40:47.395751
410250,399734501943042048,#Vietnam braces as Typhoon #Haiyan reaches land. Story on The News In Two app. Free #iOS #Apple link http://t.co/8vsnOFh5ia,2013-11-11 03:05:06,thenewsintwo,Not Relevant / Skip / RTs,2013-11-11T10:40:47.708656
410250,399734501943042048,#Vietnam braces as Typhoon #Haiyan reaches land. Story on The News In Two app. Free #iOS #Apple link http://t.co/8vsnOFh5ia,2013-11-11 03:05:06,thenewsintwo,Not Relevant / Skip / RTs,2013-11-11T10:40:47.708656
410250,399734501943042048,#Vietnam braces as Typhoon #Haiyan reaches land. Story on The News In Two app. Free #iOS #Apple link http://t.co/8vsnOFh5ia,2013-11-11 03:05:06,thenewsintwo,Not Relevant / Skip / RTs,2013-11-11T10:40:47.708656
410250,399734501943042048,#Vietnam braces as Typhoon #Haiyan reaches land. Story on The News In Two app. Free #iOS #Apple link http://t.co/8vsnOFh5ia,2013-11-11 03:05:06,thenewsintwo,Not Relevant / Skip / RTs,2013-11-11T10:40:47.708656
410250,399734501943042048,#Vietnam braces as Typhoon #Haiyan reaches land. Story on The News In Two app. Free #iOS #Apple link http://t.co/8vsnOFh5ia,2013-11-11 03:05:06,thenewsintwo,Not Relevant / Skip / RTs,2013-11-11T10:40:47.708656
410250,399734501943042048,#Vietnam braces as Typhoon #Haiyan reaches land. Story on The News In Two app. Free #iOS #Apple link http://t.co/8vsnOFh5ia,2013-11-11 03:05:06,thenewsintwo,Relevant but Other,2013-11-11T10:40:47.708656
410250,399734501943042048,#Vietnam braces as Typhoon #Haiyan reaches land. Story on The News In Two app. Free #iOS #Apple link http://t.co/8vsnOFh5ia,2013-11-11 03:05:06,thenewsintwo,Relevant but Other,2013-11-11T10:40:47.708656
410250,399734501943042048,#Vietnam braces as Typhoon #Haiyan reaches land. Story on The News In Two app. Free #iOS #Apple link http://t.co/8vsnOFh5ia,2013-11-11 03:05:06,thenewsintwo,Relevant but Other,2013-11-11T10:40:47.708656
410250,399734501943042048,#Vietnam braces as Typhoon #Haiyan reaches land. Story on The News In Two app. Free #iOS #Apple link http://t.co/8vsnOFh5ia,2013-11-11 03:05:06,thenewsintwo,Not Relevant / Skip / RTs,2013-11-11T10:40:47.708656
410251,399734503792320512,@Dars_Anderson hopefully your mom's folks in #Ormoc are safe from #YolandaPH's wrath. Sad to hear (cont) http://t.co/Q8ukWq9q5u,2013-11-11 03:05:07,TheMozzAbides,Not Relevant / Skip / RTs,2013-11-11T10:40:48.021093
410251,399734503792320512,@Dars_Anderson hopefully your mom's folks in #Ormoc are safe from #YolandaPH's wrath. Sad to hear (cont) http://t.co/Q8ukWq9q5u,2013-11-11 03:05:07,TheMozzAbides,Not Relevant / Skip / RTs,2013-11-11T10:40:48.021093
410251,399734503792320512,@Dars_Anderson hopefully your mom's folks in #Ormoc are safe from #YolandaPH's wrath. Sad to hear (cont) http://t.co/Q8ukWq9q5u,2013-11-11 03:05:07,TheMozzAbides,Not Relevant / Skip / RTs,2013-11-11T10:40:48.021093
410251,399734503792320512,@Dars_Anderson hopefully your mom's folks in #Ormoc are safe from #YolandaPH's wrath. Sad to hear (cont) http://t.co/Q8ukWq9q5u,2013-11-11 03:05:07,TheMozzAbides,Relevant but Other,2013-11-11T10:40:48.021093
410251,399734503792320512,@Dars_Anderson hopefully your mom's folks in #Ormoc are safe from #YolandaPH's wrath. Sad to hear (cont) http://t.co/Q8ukWq9q5u,2013-11-11 03:05:07,TheMozzAbides,Not Relevant / Skip / RTs,2013-11-11T10:40:48.021093
410251,399734503792320512,@Dars_Anderson hopefully your mom's folks in #Ormoc are safe from #YolandaPH's wrath. Sad to hear (cont) http://t.co/Q8ukWq9q5u,2013-11-11 03:05:07,TheMozzAbides,Not Relevant / Skip / RTs,2013-11-11T10:40:48.021093
410251,399734503792320512,@Dars_Anderson hopefully your mom's folks in #Ormoc are safe from #YolandaPH's wrath. Sad to hear (cont) http://t.co/Q8ukWq9q5u,2013-11-11 03:05:07,TheMozzAbides,Relevant but Other,2013-11-11T10:40:48.021093
410252,399734505142878208,"RT @calimapnerd: Munging data, making maps, and doing good work. Thanks guys. @RedCross #Haiyan http://t.co/BL1M7KUHKz",2013-11-11 03:05:07,heyD_jamie,Not Relevant / Skip / RTs,2013-11-11T10:40:48.306850
410252,399734505142878208,"RT @calimapnerd: Munging data, making maps, and doing good work. Thanks guys. @RedCross #Haiyan http://t.co/BL1M7KUHKz",2013-11-11 03:05:07,heyD_jamie,Not Relevant / Skip / RTs,2013-11-11T10:40:48.306850
410252,399734505142878208,"RT @calimapnerd: Munging data, making maps, and doing good work. Thanks guys. @RedCross #Haiyan http://t.co/BL1M7KUHKz",2013-11-11 03:05:07,heyD_jamie,Not Relevant / Skip / RTs,2013-11-11T10:40:48.306850
410252,399734505142878208,"RT @calimapnerd: Munging data, making maps, and doing good work. Thanks guys. @RedCross #Haiyan http://t.co/BL1M7KUHKz",2013-11-11 03:05:07,heyD_jamie,Relevant but Other,2013-11-11T10:40:48.306850
410252,399734505142878208,"RT @calimapnerd: Munging data, making maps, and doing good work. Thanks guys. @RedCross #Haiyan http://t.co/BL1M7KUHKz",2013-11-11 03:05:07,heyD_jamie,Not Relevant / Skip / RTs,2013-11-11T10:40:48.306850
410252,399734505142878208,"RT @calimapnerd: Munging data, making maps, and doing good work. Thanks guys. @RedCross #Haiyan http://t.co/BL1M7KUHKz",2013-11-11 03:05:07,heyD_jamie,Relevant but Other,2013-11-11T10:40:48.306850
410253,399734530250006528,#BREAKING NEWS / #Smart has restored its cellular facility downtown of #Tacloban to support emergency #YolandaPH relief operations,2013-11-11 03:05:13,TyphoonHaiyan,Not Relevant / Skip / RTs,2013-11-11T10:40:48.652659
410253,399734530250006528,#BREAKING NEWS / #Smart has restored its cellular facility downtown of #Tacloban to support emergency #YolandaPH relief operations,2013-11-11 03:05:13,TyphoonHaiyan,Relevant but Other,2013-11-11T10:40:48.652659
410253,399734530250006528,#BREAKING NEWS / #Smart has restored its cellular facility downtown of #Tacloban to support emergency #YolandaPH relief operations,2013-11-11 03:05:13,TyphoonHaiyan,Relevant but Other,2013-11-11T10:40:48.652659
410253,399734530250006528,#BREAKING NEWS / #Smart has restored its cellular facility downtown of #Tacloban to support emergency #YolandaPH relief operations,2013-11-11 03:05:13,TyphoonHaiyan,Relevant but Other,2013-11-11T10:40:48.652659
410253,399734530250006528,#BREAKING NEWS / #Smart has restored its cellular facility downtown of #Tacloban to support emergency #YolandaPH relief operations,2013-11-11 03:05:13,TyphoonHaiyan,Relevant but Other,2013-11-11T10:40:48.652659
410253,399734530250006528,#BREAKING NEWS / #Smart has restored its cellular facility downtown of #Tacloban to support emergency #YolandaPH relief operations,2013-11-11 03:05:13,TyphoonHaiyan,Requests for Help / Needs,2013-11-11T10:40:48.652659
410254,399734533169225728,Some places to donate for Philippines typhoon relief: http://t.co/eqYLMbDUzi you can text AID to 27722 to give $10 to UN World Food Program,2013-11-11 03:05:14,bennyalter,Not Relevant / Skip / RTs,2013-11-11T10:40:48.966305
410254,399734533169225728,Some places to donate for Philippines typhoon relief: http://t.co/eqYLMbDUzi you can text AID to 27722 to give $10 to UN World Food Program,2013-11-11 03:05:14,bennyalter,Not Relevant / Skip / RTs,2013-11-11T10:40:48.966305
410254,399734533169225728,Some places to donate for Philippines typhoon relief: http://t.co/eqYLMbDUzi you can text AID to 27722 to give $10 to UN World Food Program,2013-11-11 03:05:14,bennyalter,Not Relevant / Skip / RTs,2013-11-11T10:40:48.966305
